,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-13,Sun,Matchweek 3,Away,W 2–1,Liverpool,Newcastle Utd,Y,"FW,LM",57,8,7,1,0,0,0,1,1,0,0,0,0,5,0,1,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League
1,2023-08-13,Sun,Matchweek 4,Home,W 3–0,Liverpool,Aston Villa,N,FW,26,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
2,2023-08-13,Sat,Matchweek 5,Away,W 3–1,Liverpool,Wolves,Y,FW,55,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/38daebd2/Wolverhampton-Wanderers-Liverpool-September-16-2023-Premier-League
3,2023-08-13,Sun,Matchweek 6,Home,W 3–1,Liverpool,West Ham,N,FW,10,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
4,2023-08-13,Sat,Matchweek 7,Away,L 1–2,Liverpool,Tottenham,Y,"FW,RM",45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,2,/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League
