,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Super Lg,Matchweek 1,Home,L 0–2,Grasshopper,Basel,Y,CB,90,0,0,0,0,1,0,1,0,,,3,,,,,,,,,,,,,,,Match Report
1,Sat,Super Lg,Matchweek 2,Away,D 0–0,Grasshopper,Young Boys,Y,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
2,Sat,Super Lg,Matchweek 3,Home,W 3–1,Grasshopper,Lausanne-Sport,Y,CB,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sat,Super Lg,Matchweek 4,Away,L 1–2,Grasshopper,Zürich,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sun,Super Lg,Matchweek 5,Home,D 1–1,Grasshopper,Servette FC,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
5,Sat,Super Lg,Matchweek 6,Away,D 1–1,Grasshopper,Luzern,Y,CB,72,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
6,Thu,Super Lg,Matchweek 7,Away,D 1–1,Grasshopper,Lugano,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Super Lg,Matchweek 8,Home,W 3–1,Grasshopper,Sion,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
8,Sat,Super Lg,Matchweek 9,Home,W 5–2,Grasshopper,St. Gallen,Y,CB,90,0,0,0,0,0,0,0,0,,,5,,,,,,,,,,,,,,,Match Report
9,Sun,Super Lg,Matchweek 10,Away,L 1–3,Grasshopper,Lausanne-Sport,Y,CB,45,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Super Lg,Matchweek 12,Away,W 3–1,Grasshopper,Sion,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
12,Sat,Super Lg,Matchweek 13,Home,D 1–1,Grasshopper,Young Boys,Y,DM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
13,Sun,Super Lg,Matchweek 14,Away,L 2–3,Grasshopper,Servette FC,Y,CB,90,0,0,0,0,1,0,0,0,,,7,,,,,,,,,,,,,,,Match Report
