,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-17,Thu,EFL Cup,Second round,Home,L 0–1,Wolves,Stoke City,Y,LM,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/21edac67/Wolverhampton-Wanderers-Stoke-City-September-17-2020-EFL-Cup
1,2020-09-21,Mon,Premier League,Matchweek 2,Home,L 1–3,Wolves,Manchester City,N,"LB,WB",83,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,29,36,80.6,1,24,2,4,2,/en/matches/1c17eca3/Wolverhampton-Wanderers-Manchester-City-September-21-2020-Premier-League
2,2020-09-27,Sun,Premier League,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,LM,90,0,0,0,0,0,0,0,0,74,4,1,2,0.0,0.0,0.1,1,0,57,65,87.7,1,36,2,0,0,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
3,2020-10-21,Wed,Champions Lg,Group stage,Home,W 1–0,gr Olympiacos,fr Marseille,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/b26a1794/Olympiacos-Marseille-October-21-2020-Champions-League
4,2020-10-27,Tue,Champions Lg,Group stage,Away,L 0–2,gr Olympiacos,pt Porto,N,LB,21,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,8,0,0,0,/en/matches/9e307c6b/Porto-Olympiacos-October-27-2020-Champions-League
5,2020-10-31,Sat,Super League,Regular season,Home,W 2–0,Olympiacos,Apollon Smyrnis,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/91f5fbc0/Olympiacos-Apollon-Smyrnis-October-31-2020-Super-League-Greece
6,2020-12-05,Sat,Super League,Regular season,Home,W 4–1,Olympiacos,Volos NFC,Y,LB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/54af2b76/Olympiacos-Volos-NFC-December-5-2020-Super-League-Greece
7,2021-01-08,Fri,Primeira Liga,Matchweek 13,Home,L 1–4,Famalicão,Porto,Y,LB,63,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,12,22,54.5,2,12,2,3,0,/en/matches/6a2b923e/Famalicao-Porto-January-8-2021-Primeira-Liga
8,2021-01-17,Sun,Primeira Liga,Matchweek 14,Away,W 2–1,Famalicão,Santa Clara,Y,LB,84,0,0,0,0,0,0,1,0,42,1,0,1,0.0,0.0,0.0,2,1,20,30,66.7,0,18,1,1,1,/en/matches/2bc2d28b/Santa-Clara-Famalicao-January-17-2021-Primeira-Liga
9,2021-01-24,Sun,Primeira Liga,Matchweek 15,Home,L 0–1,Famalicão,Vitória,Y,LB,82,0,0,0,0,0,0,0,0,53,0,0,2,0.0,0.0,0.1,4,0,32,38,84.2,2,27,0,4,0,/en/matches/e917897a/Famalicao-Vitoria-Guimaraes-January-24-2021-Primeira-Liga
10,2021-01-30,Sat,Primeira Liga,Matchweek 16,Away,L 1–2,Famalicão,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,1,0,42,56,75.0,3,46,3,4,2,/en/matches/27a93631/Nacional-Famalicao-January-30-2021-Primeira-Liga
11,2021-02-04,Thu,Primeira Liga,Matchweek 17,Home,L 0–2,Famalicão,Moreirense,Y,WB,90,0,0,0,0,0,0,0,0,66,4,0,0,0.0,0.0,0.1,1,0,44,60,73.3,3,39,2,2,1,/en/matches/fd891298/Famalicao-Moreirense-February-4-2021-Primeira-Liga
12,2021-02-08,Mon,Primeira Liga,Matchweek 18,Away,L 0–2,Famalicão,Benfica,Y,"WB,LB",90,0,0,0,0,2,0,1,0,67,4,2,1,0.1,0.1,0.0,1,0,38,57,66.7,1,30,2,2,2,/en/matches/9bbff14f/Benfica-Famalicao-February-8-2021-Primeira-Liga
