,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-07,Sun,Copa América,Final,Neutral,W 3–1,br Brazil,pe Peru,N,FW,16,1,0,1,1,0,0,1,0,12,0,0,1,0.8,0.0,0.0,0,0,7,9,77.8,0,10,0,1,0,/en/matches/33ec99f1/Brazil-Peru-July-7-2019-Copa-America
1,2019-08-10,Sat,Premier League,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,RW,90,0,0,0,0,3,0,0,0,54,4,1,2,0.1,0.1,0.0,1,0,18,27,66.7,3,30,1,3,0,/en/matches/a802f51e/Crystal-Palace-Everton-August-10-2019-Premier-League
2,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 1–0,Everton,Watford,Y,RW,62,0,0,0,0,3,0,0,0,26,1,1,0,0.2,0.2,0.0,2,0,5,15,33.3,0,23,2,1,0,/en/matches/f35c8c3a/Everton-Watford-August-17-2019-Premier-League
3,2019-08-23,Fri,Premier League,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,RW,77,0,0,0,0,1,0,0,0,47,3,1,1,0.0,0.0,0.0,2,0,21,33,63.6,7,25,3,3,3,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
4,2019-08-28,Wed,EFL Cup,Second round,Away,W 4–2,Everton,Lincoln City,Y,AM,90,1,0,0,0,5,1,1,0,,,1,,,,,,,,,,,,,,,/en/matches/7824c81a/Lincoln-City-Everton-August-28-2019-EFL-Cup
5,2019-09-01,Sun,Premier League,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,RW,90,2,0,0,0,3,3,0,0,53,4,1,0,0.4,0.4,0.0,3,1,24,34,70.6,3,38,6,3,2,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
6,2019-09-06,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,br Brazil,co Colombia,Y,FW,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3797cc3d/Brazil-Colombia-September-6-2019-Friendlies-M
7,2019-09-10,Tue,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,pe Peru,Y,FW,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/780f9197/Brazil-Peru-September-10-2019-Friendlies-M
8,2019-09-15,Sun,Premier League,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,RW,80,0,1,0,0,4,0,1,0,45,6,0,2,0.2,0.2,0.8,3,1,19,28,67.9,3,29,4,2,1,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
9,2019-09-21,Sat,Premier League,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"RW,WB,RM",90,0,0,0,0,3,1,0,0,50,1,0,1,0.4,0.4,0.1,4,0,20,36,55.6,5,42,5,5,2,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
