,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,AM,87,65,4,8,29,28,1,65,1,0,0.0,1,100.0,29,93,36,0,0,0,2,2,40,2,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,AM,90,60,0,6,25,29,3,60,3,1,33.3,2,66.7,41,207,108,3,0,1,2,3,39,3,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"DM,AM,CM",90,62,1,10,46,6,0,62,2,2,100.0,0,0.0,42,164,47,1,0,0,2,1,45,0,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,"AM,DM",90,57,1,10,30,17,5,57,4,2,50.0,2,50.0,40,149,61,3,1,3,0,2,53,7,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,"AM,DM",90,56,4,14,31,12,0,56,2,2,100.0,0,0.0,30,147,24,0,1,0,2,1,40,1,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
15,2019-08-09,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,"AM,DM",90,64,4,9,43,15,1,64,3,2,66.7,1,33.3,43,194,78,2,2,0,1,1,50,10,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
16,2019-08-09,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,"AM,DM",90,79,6,15,36,28,1,79,1,0,0.0,1,100.0,51,241,141,5,1,0,1,2,58,6,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
17,2019-08-09,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,"AM,DM",21,10,0,2,6,3,0,10,3,3,100.0,0,0.0,8,62,25,0,0,0,1,1,9,0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
18,2019-08-09,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,"AM,DM",90,47,3,9,20,19,3,47,1,1,100.0,0,0.0,20,88,42,1,1,0,4,0,39,7,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
19,2019-08-09,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"AM,CM",90,56,1,13,31,12,0,56,2,1,50.0,1,50.0,38,134,30,1,1,0,3,2,41,1,/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
20,2019-08-09,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,DM,90,76,3,16,45,15,0,76,0,0,,0,,51,206,66,1,2,0,2,2,54,2,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
21,2019-08-09,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,DM,89,67,2,18,44,5,0,67,2,2,100.0,0,0.0,39,222,101,0,0,0,5,1,40,2,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
22,2019-08-09,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,DM,90,77,4,15,57,7,1,77,3,3,100.0,0,0.0,48,358,170,2,0,0,0,0,55,0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
23,2019-08-09,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,DM,90,68,8,37,29,3,0,68,2,1,50.0,1,50.0,39,170,75,2,0,0,2,1,39,1,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
24,2019-08-09,Sun,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"DM,CM",90,68,4,14,35,19,1,68,1,0,0.0,1,100.0,38,161,97,1,2,0,0,2,44,4,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
25,2019-08-09,Fri,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,DM,90,50,5,17,29,4,1,50,1,1,100.0,0,0.0,30,196,111,2,1,0,1,0,28,0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League
26,2019-08-09,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,"DM,LM",90,60,5,19,28,13,0,60,1,1,100.0,0,0.0,29,180,32,1,1,0,4,2,40,4,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
27,2019-08-09,Fri,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,CM,90,57,4,14,32,11,1,57,0,0,,0,,28,137,85,1,0,0,1,0,27,0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
28,2019-08-09,Wed,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,"DM,CM",90,68,0,9,51,9,1,68,0,0,,0,,32,257,135,5,1,1,0,0,49,0,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
29,2019-08-09,Wed,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,CM,90,66,3,22,38,6,0,66,1,1,100.0,0,0.0,42,184,91,0,0,0,1,1,51,1,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
30,2019-08-09,Sat,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,DM,90,87,1,21,55,12,0,87,0,0,,0,,61,397,270,1,3,0,2,2,68,1,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League
31,2019-08-09,Tue,Matchweek 34,Away,L 1–2,Norwich City,Watford,N,DM,36,31,0,7,23,1,0,31,2,1,50.0,1,50.0,22,163,107,2,0,0,1,0,22,1,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
32,2019-08-09,Sat,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,DM,13,12,0,3,8,1,0,12,0,0,,0,,10,58,12,0,0,0,0,0,11,0,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League
33,2019-08-09,Tue,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,"CM,DM",90,47,4,23,19,5,0,47,0,0,,0,,20,135,54,1,2,0,0,1,32,2,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
34,2019-08-09,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,"CM,DM",90,58,4,13,35,10,0,58,2,2,100.0,0,0.0,37,176,107,1,3,0,3,2,40,1,/en/matches/9594e0b4/Norwich-City-Burnley-July-18-2020-Premier-League
35,2019-08-09,Sun,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,DM,89,32,1,14,17,1,0,32,0,0,,0,,20,57,36,1,0,0,0,4,18,0,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League
