,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,"LW,LM",21,6,8,75.0,63,30,5,5,100.0,1,1,100.0,0,0,,0,0.2,0.3,1,0,1,0,1,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,LW,28,11,15,73.3,175,55,8,9,88.9,2,4,50.0,1,1,100.0,0,0.0,0.0,1,2,2,1,2,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"RM,DM",35,23,25,92.0,428,147,11,11,100.0,9,10,90.0,3,3,100.0,0,0.4,0.5,1,3,5,0,7,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,LW,20,10,10,100.0,136,38,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,RM,88,44,52,84.6,766,265,21,25,84.0,19,20,95.0,4,4,100.0,0,0.2,0.4,2,3,5,2,7,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,RM,65,12,14,85.7,155,31,8,9,88.9,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,N,"RW,FW",17,3,5,60.0,51,8,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"CM,RM",25,19,24,79.2,301,96,11,13,84.6,4,4,100.0,2,3,66.7,0,0.0,0.1,0,1,2,0,3,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,"LM,CM",79,26,35,74.3,432,103,15,18,83.3,6,8,75.0,4,7,57.1,0,0.1,0.0,3,1,1,0,2,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,CM,85,35,46,76.1,502,116,17,23,73.9,13,16,81.3,1,3,33.3,0,0.0,0.2,0,2,1,1,6,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,RW,63,24,33,72.7,465,188,11,13,84.6,10,15,66.7,3,4,75.0,0,0.7,0.4,1,5,1,0,5,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,CM,58,21,28,75.0,257,80,14,15,93.3,6,9,66.7,0,0,,0,0.0,0.0,0,3,0,0,5,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,N,DM,45,17,19,89.5,266,45,6,6,100.0,10,11,90.9,0,0,,0,0.1,0.0,1,0,1,0,2,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,"RW,FW",24,6,12,50.0,102,76,2,4,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,3,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,N,WB,6,10,11,90.9,139,29,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,1,0,1,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
16,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-06,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,CM,2,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
18,2022-08-06,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,RM,58,16,20,80.0,257,87,10,10,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
19,2022-08-06,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,RM,62,11,17,64.7,140,28,5,5,100.0,4,5,80.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
20,2022-08-06,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,N,LW,11,3,4,75.0,43,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
21,2022-08-06,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,N,"AM,RW",36,16,22,72.7,203,49,11,15,73.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
22,2022-08-06,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,"On matchday squad, but did not play",/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2022-08-06,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,RM,69,35,38,92.1,456,82,20,21,95.2,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,0,0,3,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League
24,2022-08-06,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,RM,70,38,50,76.0,518,168,22,29,75.9,13,16,81.3,1,2,50.0,0,0.0,0.0,1,2,2,0,4,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-06,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,N,"AM,LM,CM",30,6,8,75.0,108,11,2,3,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
26,2022-08-06,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,N,AM,11,7,7,100.0,80,18,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
27,2022-08-06,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,"On matchday squad, but did not play",/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-06,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,AM,30,23,37,62.2,425,120,7,9,77.8,11,14,78.6,4,10,40.0,0,0.0,0.1,1,5,3,1,6,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
29,2022-08-06,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,LM,70,13,17,76.5,145,46,11,14,78.6,2,2,100.0,0,0,,0,0.0,0.0,0,0,3,0,3,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
30,2022-08-06,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,LW,75,42,51,82.4,699,107,22,23,95.7,18,20,90.0,2,5,40.0,1,0.4,0.4,1,1,2,0,4,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League
31,2022-08-06,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,LW,72,20,24,83.3,250,91,15,16,93.8,5,6,83.3,0,1,0.0,0,0.0,0.1,1,3,1,1,1,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
32,2022-08-06,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,N,CM,20,5,6,83.3,47,20,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,2,0,0,1,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
33,2022-08-06,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,N,"DM,CM",27,5,8,62.5,94,31,2,2,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League
