,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-08,Wed,UEFA Nations League,League B,Home,W 2–0,sct Scotland,am Armenia,Y,FW,74,0,1,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/79b2fd6d/Scotland-Armenia-June-8-2022-UEFA-Nations-League,1.0,0.5
1,1,2022-06-11,Sat,UEFA Nations League,League B,Away,L 0–3,sct Scotland,ie Rep. of Ireland,N,,33,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/afa016d5/Republic-of-Ireland-Scotland-June-11-2022-UEFA-Nations-League,0.0,0.5
2,2,2022-06-14,Tue,UEFA Nations League,League B,Away,W 4–1,sct Scotland,am Armenia,Y,AM,90,2,1,0,0,5.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3bb25187/Armenia-Scotland-June-14-2022-UEFA-Nations-League,1.0,0.5
3,3,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 1–4,Southampton,Tottenham,N,"LM,FW",45,0,0,0,0,0.0,0.0,0,0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,1.0,15.0,0.0,0.0,0.0,/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League,0.0,0.6666666666666666
4,4,2022-08-13,Sat,Premier League,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,AM,61,0,0,0,0,2.0,0.0,0,0,22.0,0.0,0.0,1.0,0.2,0.2,0.1,1.0,0.0,11.0,14.0,78.6,1.0,11.0,3.0,1.0,0.0,/en/matches/54b33a13/Southampton-Leeds-United-August-13-2022-Premier-League,0.5,0.3333333333333333
5,5,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,"LW,LM",21,0,0,0,0,1.0,0.0,0,0,14.0,0.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,6.0,8.0,75.0,1.0,9.0,1.0,0.0,0.0,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League,1.0,0.5
6,6,2022-08-23,Tue,EFL Cup,Second round,Away,W 3–0,Southampton,Cambridge Utd,Y,AM,90,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/037f6955/Cambridge-United-Southampton-August-23-2022-EFL-Cup,1.0,0.5
7,7,2022-08-27,Sat,Premier League,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,LW,28,0,0,0,0,0.0,0.0,0,0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,15.0,73.3,2.0,13.0,1.0,1.0,0.0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League,0.0,0.8333333333333334
8,8,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"RM,DM",35,0,0,0,0,1.0,0.0,0,0,29.0,0.0,0.0,1.0,0.0,0.0,0.4,3.0,0.0,23.0,25.0,92.0,7.0,21.0,1.0,1.0,1.0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,0.0,0.6666666666666666
9,9,2022-09-16,Fri,Premier League,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,LW,20,0,0,0,0,1.0,0.0,0,0,17.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,10.0,100.0,2.0,10.0,0.0,2.0,0.0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League,0.0,0.3333333333333333
