,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,"LW,LM",21,14,0,2,3,9,1,14,0,0,,0,,9,45,26,1,2,0,2,0,8,1,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,LW,28,21,0,1,9,11,0,21,1,0,0.0,1,100.0,13,72,41,1,0,0,1,0,12,3,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"RM,DM",35,29,0,1,18,10,2,29,1,1,100.0,0,0.0,21,149,58,1,0,1,1,0,23,2,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,LW,20,17,0,3,8,6,1,17,2,0,0.0,1,50.0,10,46,6,0,1,0,1,0,11,0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,RM,88,61,0,6,31,25,3,61,1,1,100.0,0,0.0,32,236,143,4,2,0,1,0,44,7,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,RM,65,26,4,9,10,7,0,26,3,0,0.0,3,100.0,14,133,54,3,1,0,2,0,13,2,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,N,"RW,FW",17,11,2,3,6,4,0,11,3,2,66.7,1,33.3,7,59,12,0,1,0,1,1,6,1,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"CM,RM",25,25,0,8,8,9,0,25,1,0,0.0,0,0.0,16,92,55,1,1,0,0,1,19,1,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,"LM,CM",79,40,0,11,12,18,4,40,0,0,,0,,26,190,121,3,3,0,0,1,31,4,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,CM,85,51,2,11,16,24,4,51,0,0,,0,,36,210,119,5,3,1,0,1,40,9,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,RW,63,37,1,6,21,11,2,37,2,2,100.0,0,0.0,30,256,131,5,3,1,0,2,26,6,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,CM,58,33,0,5,10,19,0,33,3,2,66.7,1,33.3,20,151,58,2,5,0,1,2,27,4,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,N,DM,45,23,0,6,9,9,0,23,2,1,50.0,1,50.0,14,135,103,3,2,0,1,1,16,0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,"RW,FW",24,17,0,3,7,7,0,17,1,1,100.0,0,0.0,10,53,31,1,0,0,2,1,14,0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,N,WB,6,11,0,0,4,7,0,11,0,0,,0,,7,81,32,1,1,0,0,0,7,1,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
