,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y*,CB,90,0,0,0,0,2,0,0,0,46,0,2,0,0.3,0.3,0.3,1,0,25,32,78.1,2,10,0,0,0,Match Report
27,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.0,0,0,37,47,78.7,4,27,0,0,0,Match Report
28,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,1,0,25,33,75.8,2,20,0,0,0,Match Report
29,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y*,CB,84,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.2,2,0,12,14,85.7,2,4,0,0,0,Match Report
30,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y*,CB,90,0,0,0,0,0,0,1,0,36,2,0,3,0.0,0.0,0.0,0,0,22,29,75.9,2,20,0,0,0,Match Report
31,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,12,19,63.2,2,7,0,0,0,Match Report
32,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,25,30,83.3,1,15,0,1,1,Match Report
33,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,38,2,2,1,0.0,0.0,0.0,0,0,24,29,82.8,0,16,0,0,0,Match Report
34,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y*,CB,90,0,0,0,0,1,0,0,0,26,0,2,4,0.1,0.1,0.0,0,0,6,11,54.5,1,7,0,0,0,Match Report
35,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,44,3,2,2,0.0,0.0,0.1,2,1,22,32,68.8,1,18,0,1,1,Match Report
36,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,23,1,0,1,0.2,0.2,0.0,0,0,12,15,80.0,0,12,0,1,1,Match Report
37,,,,,5-8-18,,,29/31,,"2,644",3,1,0,0,14,5,4,0,1172,27,38,50,2.5,2.5,1.4,14,2,647,842,76.8,44,440,2,4,4,
