,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,CM,90,99,116,85.3,1851,528,32,33,97.0,57,65,87.7,9,13,69.2,0,0.0,0.0,0,8,0,0,9,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,90,47,58,81.0,1007,265,13,15,86.7,26,28,92.9,8,14,57.1,0,0.0,0.0,0,4,2,0,5,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,CM,9,2,4,50.0,58,41,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,82,83,91,91.2,1856,278,22,24,91.7,49,52,94.2,12,14,85.7,0,0.1,0.0,2,12,1,0,8,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,60,73,82.2,1486,360,14,18,77.8,27,30,90.0,18,21,85.7,0,0.1,0.0,4,16,1,0,11,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CM,90,69,76,90.8,1669,292,18,18,100.0,29,35,82.9,22,22,100.0,0,0.3,0.2,1,6,2,0,9,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y*,CM,69,33,42,78.6,682,178,12,14,85.7,13,15,86.7,7,8,87.5,0,0.0,0.0,1,3,0,0,3,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,CM,21,5,8,62.5,122,37,3,3,100.0,0,1,0.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,LM,61,18,22,81.8,359,78,7,9,77.8,6,7,85.7,4,5,80.0,0,0.0,0.0,0,2,0,0,4,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,N,DM,11,5,6,83.3,150,26,0,0,,2,3,66.7,3,3,100.0,0,0.0,0.0,0,2,0,0,1,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
