,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y*,DM,90,0,0,0,0,2,0,1,0,96.0,3.0,0,2.0,0.1,0.1,0.1,3.0,0.0,71.0,84.0,84.5,11.0,54.0,1.0,0.0,0.0,/en/matches/1405a610/Newcastle-United-Arsenal-August-11-2019-Premier-League,1.0,0.5
1,1,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,101.0,1.0,0,3.0,0.0,0.0,0.0,2.0,0.0,75.0,84.0,89.3,5.0,48.0,0.0,1.0,0.0,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League,0.0,0.5
2,2,2019-09-01,Sun,Premier League,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y*,CM,90,0,0,0,0,1,1,1,0,78.0,1.0,1,0.0,0.0,0.0,0.1,6.0,0.0,60.0,69.0,87.0,16.0,34.0,0.0,2.0,1.0,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League,0.5,0.5
3,3,2019-09-05,Thu,UEFA Euro Qualifying,Group stage,Away,D 1–1,ch Switzerland,ie Rep. of Ireland,Y*,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7fbf7cd5/Republic-of-Ireland-Switzerland-September-5-2019-UEFA-Euro-Qualifying,0.5,0.5
4,4,2019-09-08,Sun,UEFA Euro Qualifying,Group stage,Home,W 4–0,ch Switzerland,gi Gibraltar,Y*,DM,73,0,1,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/02b3c3aa/Switzerland-Gibraltar-September-8-2019-UEFA-Euro-Qualifying,1.0,0.3333333333333333
5,5,2019-09-15,Sun,Premier League,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y*,DM,90,0,0,0,0,1,0,0,0,62.0,4.0,2,2.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,83.0,4.0,40.0,2.0,1.0,1.0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League,0.5,0.6666666666666666
6,6,2019-09-19,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,de Eint Frankfurt,Y*,DM,90,0,0,0,0,0,0,0,0,64.0,4.0,1,3.0,0.0,0.0,0.3,4.0,1.0,36.0,49.0,73.5,6.0,22.0,0.0,0.0,0.0,/en/matches/dc129b7c/Eintracht-Frankfurt-Arsenal-September-19-2019-Europa-League,1.0,0.6666666666666666
7,7,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y*,"DM,CM",71,0,0,0,0,0,0,1,0,60.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,56.0,92.9,10.0,45.0,1.0,0.0,0.0,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League,1.0,0.8333333333333334
8,8,2019-09-30,Mon,Premier League,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,1,0,52.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,80.9,5.0,23.0,1.0,1.0,0.0,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League,0.5,0.8333333333333334
9,9,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y*,DM,90,0,0,0,0,0,0,0,0,70.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,61.0,85.2,7.0,33.0,2.0,0.0,0.0,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League,1.0,0.8333333333333334
10,10,2019-10-12,Sat,UEFA Euro Qualifying,Group stage,Away,L 0–1,ch Switzerland,dk Denmark,Y,CM,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/5aadab38/Denmark-Switzerland-October-12-2019-UEFA-Euro-Qualifying,0.0,0.8333333333333334
11,11,2019-10-15,Tue,UEFA Euro Qualifying,Group stage,Home,W 2–0,ch Switzerland,ie Rep. of Ireland,Y,CM,90,0,0,0,0,3,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/581ce6e7/Switzerland-Republic-of-Ireland-October-15-2019-UEFA-Euro-Qualifying,1.0,0.5
12,12,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y*,DM,68,0,0,0,0,2,1,0,0,83.0,3.0,0,1.0,0.1,0.1,0.0,1.0,0.0,65.0,74.0,87.8,7.0,45.0,0.0,1.0,1.0,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League,0.0,0.6666666666666666
13,13,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y*,CM,60,0,1,0,0,0,0,0,0,42.0,2.0,1,0.0,0.0,0.0,0.1,2.0,1.0,28.0,36.0,77.8,3.0,21.0,0.0,0.0,0.0,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League,0.5,0.3333333333333333
14,14,2019-11-15,Fri,UEFA Euro Qualifying,Group stage,Home,W 1–0,ch Switzerland,ge Georgia,Y,CM,90,0,0,0,0,6,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2bd3f9b9/Switzerland-Georgia-November-15-2019-UEFA-Euro-Qualifying,1.0,0.5
15,15,2019-11-18,Mon,UEFA Euro Qualifying,Group stage,Away,W 6–1,ch Switzerland,gi Gibraltar,Y*,CM,90,1,0,0,0,5,2,0,0,,,2,,,,,,,,,,,,,,,/en/matches/fea97e96/Gibraltar-Switzerland-November-18-2019-UEFA-Euro-Qualifying,1.0,0.5
16,16,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,"DM,CB",90,0,0,0,0,1,0,1,0,62.0,3.0,0,1.0,0.1,0.1,0.2,4.0,0.0,43.0,53.0,81.1,6.0,29.0,1.0,2.0,2.0,/en/matches/d38f5b61/Arsenal-Eintracht-Frankfurt-November-28-2019-Europa-League,0.0,0.8333333333333334
17,17,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,75.0,3.0,2,0.0,0.0,0.0,0.0,2.0,1.0,63.0,68.0,92.6,12.0,45.0,1.0,0.0,0.0,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League,0.5,0.6666666666666666
18,18,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,61.0,2.0,1,1.0,0.0,0.0,0.1,5.0,0.0,45.0,52.0,86.5,7.0,38.0,1.0,4.0,4.0,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League,0.0,0.5
19,19,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,DM,85,0,0,0,0,1,0,0,0,93.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,87.0,86.2,7.0,58.0,0.0,3.0,3.0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,1.0,0.16666666666666666
20,20,2019-12-21,Sat,Premier League,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,DM,90,0,0,0,0,0,0,0,0,78.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,70.0,85.7,3.0,45.0,0.0,2.0,2.0,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League,0.5,0.5
21,21,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,106.0,1.0,2,1.0,0.0,0.0,0.1,2.0,0.0,92.0,98.0,93.9,22.0,78.0,1.0,1.0,1.0,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League,0.5,0.5
22,22,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,71.0,3.0,2,2.0,0.0,0.0,0.0,1.0,0.0,52.0,56.0,92.9,3.0,24.0,1.0,2.0,1.0,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League,1.0,0.6666666666666666
23,23,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/846567ab/Arsenal-Leeds-United-January-6-2020-FA-Cup,1.0,0.6666666666666666
24,24,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,54.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,48.0,89.6,4.0,32.0,0.0,2.0,1.0,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League,0.5,0.8333333333333334
25,25,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,1,0,101.0,1.0,1,3.0,0.0,0.0,0.0,1.0,0.0,77.0,92.0,83.7,9.0,54.0,4.0,0.0,0.0,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League,0.5,0.8333333333333334
26,26,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,"CB,DM",90,0,0,0,0,0,0,0,0,64.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,43.0,53.0,81.1,0.0,34.0,1.0,0.0,0.0,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League,0.5,0.6666666666666666
27,27,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/3a82a2bd/Bournemouth-Arsenal-January-27-2020-FA-Cup,1.0,0.5
28,28,2020-02-02,Sun,Premier League,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,"LB,DM",90,0,0,0,0,0,0,1,0,82.0,2.0,0,1.0,0.0,0.0,0.3,2.0,0.0,62.0,73.0,84.9,7.0,33.0,2.0,1.0,1.0,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League,0.5,0.6666666666666666
29,29,2020-02-16,Sun,Premier League,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,112.0,2.0,1,2.0,0.0,0.0,0.0,2.0,0.0,97.0,107.0,90.7,19.0,71.0,1.0,0.0,0.0,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League,1.0,0.6666666666666666
30,30,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,DM,90,0,0,0,0,1,1,1,0,65.0,0.0,0,0.0,0.1,0.1,0.1,5.0,0.0,51.0,58.0,87.9,8.0,34.0,3.0,0.0,0.0,/en/matches/903a55d9/Olympiacos-Arsenal-February-20-2020-Europa-League,1.0,0.8333333333333334
31,31,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,"DM,LM",90,0,0,0,0,0,0,0,0,79.0,1.0,0,2.0,0.0,0.0,0.0,1.0,1.0,65.0,74.0,87.8,13.0,58.0,5.0,2.0,2.0,/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League,1.0,0.8333333333333334
32,32,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,Y,"DM,CB",120,0,0,0,0,4,1,0,0,148.0,2.0,1,0.0,0.2,0.2,0.1,6.0,0.0,120.0,136.0,88.2,26.0,106.0,2.0,1.0,1.0,/en/matches/5d07525e/Arsenal-Olympiacos-February-27-2020-Europa-League,0.0,1.0
33,33,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,N,,4,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/f6dfb9eb/Portsmouth-Arsenal-March-2-2020-FA-Cup,1.0,0.6666666666666666
34,34,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,89.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,84.6,13.0,54.0,4.0,1.0,1.0,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League,1.0,0.6666666666666666
35,35,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,LM,7,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League,0.0,0.6666666666666666
36,36,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,50.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,38.0,46.0,82.6,6.0,32.0,2.0,0.0,0.0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League,1.0,0.6666666666666666
37,37,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,Y,CM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a94794c9/Sheffield-United-Arsenal-June-28-2020-FA-Cup,1.0,0.6666666666666666
38,38,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CM,90,1,0,0,0,2,1,0,0,64.0,0.0,1,2.0,0.3,0.3,0.0,3.0,0.0,49.0,52.0,94.2,6.0,37.0,2.0,0.0,0.0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League,1.0,0.6666666666666666
39,39,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,59.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,52.0,82.7,2.0,33.0,0.0,0.0,0.0,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League,1.0,1.0
40,40,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,52.0,0.0,1,1.0,0.0,0.0,0.0,3.0,0.0,34.0,44.0,77.3,5.0,40.0,0.0,1.0,0.0,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League,0.5,1.0
41,41,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,"CM,DM",90,0,1,0,0,0,0,0,0,95.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,83.0,91.0,91.2,17.0,74.0,3.0,1.0,1.0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,0.0,0.8333333333333334
42,42,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,45.0,2.0,3,3.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,1.0,18.0,1.0,2.0,2.0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,1.0,0.5
43,43,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/93b61e4d/Arsenal-Manchester-City-July-18-2020-FA-Cup,1.0,0.5
44,44,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,CM,45,0,0,0,0,0,0,0,0,48.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,47.0,89.4,7.0,37.0,1.0,1.0,1.0,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League,0.0,0.6666666666666666
45,45,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"DM,CM",90,0,0,0,0,0,0,1,0,70.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,56.0,61.0,91.8,6.0,47.0,1.0,3.0,2.0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League,1.0,0.6666666666666666
46,46,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/04ddece3/North-West-London-Derby-Arsenal-Chelsea-August-1-2020-FA-Cup,1.0,0.6666666666666666
