,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y*,RB,50,37,9,18,17,2,1,37,0,0,,0,,7,38,31,2,0,0,1,0,15,0,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–2,Watford,Wolves,N,"On matchday squad, but did not play",/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sat,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,CB,90,58,9,28,27,3,2,58,0,0,,0,,35,156,46,0,0,0,0,0,37,0,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,CB,90,51,9,28,25,0,0,51,0,0,,0,,38,280,171,1,0,0,0,0,37,0,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-14,Sat,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,CB,90,33,9,24,9,0,0,33,0,0,,0,,12,16,5,0,1,0,0,0,12,0,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"CB,RB",90,50,3,25,22,4,1,50,0,0,,0,,32,97,55,1,1,0,0,1,27,0,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,CB,90,45,12,26,18,1,0,45,0,0,,0,,15,43,4,0,0,0,0,0,15,0,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,CB,89,41,6,19,21,1,0,41,0,0,,0,,21,69,39,0,0,0,0,0,27,0,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 4–1,Watford,Manchester Utd,Y,CB,90,38,7,15,22,1,0,38,0,0,,0,,11,52,13,0,1,0,0,0,20,0,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Away,L 2–4,Watford,Leicester City,Y,CB,90,49,6,31,19,0,0,49,0,0,,0,,21,74,21,0,1,0,1,0,16,0,/en/matches/c2e426c8/Leicester-City-Watford-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Watford,Chelsea,Y,CB,90,36,3,17,19,0,0,36,0,0,,0,,11,15,1,0,0,0,0,0,13,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Home,L 1–3,Watford,Manchester City,Y,CB,90,33,15,24,9,0,0,33,0,0,,0,,15,58,1,0,0,0,0,0,13,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
13,2021-08-14,Fri,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,CB,90,29,7,14,15,1,0,29,0,0,,0,,7,19,4,0,0,0,0,0,5,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
14,2021-08-14,Tue,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,CB,90,36,6,19,16,1,0,36,0,0,,0,,13,83,55,1,1,0,0,0,17,0,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
15,2021-08-14,Sat,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y,RB,90,42,9,22,18,2,0,42,0,0,,0,,11,34,20,0,0,0,0,1,17,0,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-14,Sat,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,CB,90,58,12,38,18,2,2,58,0,0,,0,,16,42,16,0,0,0,1,0,34,0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League
17,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2021-08-14,Sat,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,CB,90,42,9,24,15,3,0,42,0,0,,0,,21,67,19,0,0,0,0,0,18,0,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
