,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-16,Mon,PL2 — Div. 1,Matchweek 1,Away,D 2–2,Everton,Blackburn,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c225b98a/Blackburn-Rovers-U23-Everton-U23-August-16-2021-Premier-League-2----Division-1
1,2021-08-23,Mon,PL2 — Div. 1,Matchweek 2,Home,L 1–3,Everton,Liverpool,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/f106a9e8/Everton-U23-Liverpool-U23-August-23-2021-Premier-League-2----Division-1
2,2021-08-27,Fri,PL2 — Div. 1,Matchweek 3,Away,L 1–3,Everton,Crystal Palace,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/aab8ead1/Crystal-Palace-U23-Everton-U23-August-27-2021-Premier-League-2----Division-1
3,2021-09-10,Fri,PL2 — Div. 1,Matchweek 4,Home,W 1–0,Everton,Derby County,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7272cbde/Everton-U23-Derby-County-U23-September-10-2021-Premier-League-2----Division-1
4,2021-09-20,Mon,PL2 — Div. 1,Matchweek 5,Away,L 1–3,Everton,Leicester City,Y,CM,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/38f6f3b8/Leicester-City-U23-Everton-U23-September-20-2021-Premier-League-2----Division-1
5,2021-09-24,Fri,PL2 — Div. 1,Matchweek 6,Home,L 0–1,Everton,Manchester Utd,Y,FW,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/79f480b6/Everton-U23-Manchester-United-U23-September-24-2021-Premier-League-2----Division-1
6,2021-10-02,Sat,PL2 — Div. 1,Matchweek 7,Away,L 1–3,Everton,West Ham,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/77957c2e/West-Ham-United-U23-Everton-U23-October-2-2021-Premier-League-2----Division-1
7,2021-10-18,Mon,PL2 — Div. 1,Matchweek 8,Home,W 4–2,Everton,Leeds United,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6fcfdad1/Everton-U23-Leeds-United-U23-October-18-2021-Premier-League-2----Division-1
8,2021-10-22,Fri,PL2 — Div. 1,Matchweek 9,Away,L 0–4,Everton,Arsenal,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e589bdeb/Arsenal-U23-Everton-U23-October-22-2021-Premier-League-2----Division-1
9,2021-10-30,Sat,PL2 — Div. 1,Matchweek 10,Away,D 1–1,Everton,Chelsea,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6c3162df/Chelsea-U23-Everton-U23-October-30-2021-Premier-League-2----Division-1
10,2021-11-06,Sat,PL2 — Div. 1,Matchweek 11,Home,W 3–2,Everton,Manchester City,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/3c6e9dab/Everton-U23-Manchester-City-U23-November-6-2021-Premier-League-2----Division-1
11,2021-11-22,Mon,PL2 — Div. 1,Matchweek 12,Home,W 2–1,Everton,Brighton,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/710644ee/Everton-U23-Brighton-and-Hove-Albion-U23-November-22-2021-Premier-League-2----Division-1
12,2021-11-26,Fri,PL2 — Div. 1,Matchweek 13,Away,L 0–4,Everton,Tottenham,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4755fd21/Tottenham-Hotspur-U23-Everton-U23-November-26-2021-Premier-League-2----Division-1
