,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Fri,Premier League,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,LB,90,0,0,0,0,1,1,0,0,44,3,2,0,0.0,0.0,0.1,2,0,30,37,81.1,1,19,0,0,0,Match Report
19,Sat,Premier League,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,LB,68,0,0,0,0,0,0,1,0,46,0,1,2,0.0,0.0,0.0,0,0,28,36,77.8,4,23,5,3,0,Match Report
20,Wed,Premier League,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,16,24,66.7,1,12,0,1,1,Match Report
21,Sat,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Tue,EFL Cup,Quarter-finals,Away,L 0–1,Newcastle Utd,Brentford,Y,LB,79,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,N,LB,25,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,2,11,1,1,1,Match Report
24,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,LB,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,44,4,0,2,0.0,0.0,0.0,1,0,19,33,57.6,1,22,0,0,0,Match Report
27,Sat,Premier League,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,26,44,59.1,2,28,3,3,1,Match Report
28,Tue,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,2,0,25,36,69.4,1,22,2,3,2,Match Report
29,Sat,Premier League,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,LB,90,0,1,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.3,2,1,30,40,75.0,0,23,0,0,0,Match Report
30,Tue,Premier League,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,"LB,WB",90,0,0,0,0,0,0,0,0,91,1,2,1,0.0,0.0,0.2,4,0,72,86,83.7,5,50,2,0,0,Match Report
31,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,24,39,61.5,1,23,0,1,0,Match Report
32,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,2,0,33,45,73.3,2,21,2,1,0,Match Report
33,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,26,30,86.7,1,13,0,0,0,Match Report
34,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,63,2,1,1,0.0,0.0,0.0,1,0,47,55,85.5,4,33,2,1,1,Match Report
35,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Friendlies (M),Friendlies (M),Home,L 1–2,nir Northern Ireland,us United States,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Wed,WCQ,First round,Home,D 0–0,nir Northern Ireland,bg Bulgaria,Y,LB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,N,LB,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
47,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Sun,Premier League,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,7-9-18,,,27/34,,"2,627",0,1,0,0,6,1,4,0,1028,37,20,21,0.1,0.1,1.0,29,2,637,852,74.8,41,535,27,24,12,
