,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,CB,90,33,8,18,13,2,2,33,0,0,,0,,14,67,11,0,0,0,0,1,16,0,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,CB,90,61,5,32,29,1,0,61,0,0,,0,,28,136,46,0,0,0,0,0,32,0,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,CB,90,55,4,16,30,9,3,55,0,0,,0,,23,111,74,0,0,0,0,0,27,1,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,CB,90,35,10,20,12,3,2,35,0,0,,0,,13,33,12,0,0,0,2,0,17,2,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y*,CB,90,47,12,26,21,0,0,47,0,0,,0,,18,68,21,0,0,0,0,1,23,0,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y*,CB,90,44,9,19,22,3,2,44,1,1,100.0,0,0.0,21,86,32,0,0,0,0,0,26,1,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y*,CB,90,42,9,23,15,4,1,42,0,0,,0,,8,26,9,0,0,0,0,0,10,0,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,CB,90,51,10,28,20,3,1,51,1,0,0.0,1,100.0,14,39,19,0,0,0,0,0,13,0,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,CB,90,40,4,17,23,0,0,40,0,0,,0,,12,41,30,0,0,0,0,0,20,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,CB,90,44,8,23,16,5,4,44,0,0,,0,,13,26,10,0,0,0,0,0,18,0,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-14,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y*,CB,90,61,10,28,28,5,4,61,1,1,100.0,0,0.0,22,94,48,1,0,0,0,0,29,0,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
12,2021-08-14,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,CB,90,45,7,24,19,3,3,45,1,0,0.0,1,100.0,21,83,41,0,0,0,0,1,18,0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
13,2021-08-14,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,CB,90,57,7,28,26,3,3,57,0,0,,0,,29,70,24,0,0,0,1,0,32,0,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
14,2021-08-14,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,CB,90,40,11,25,14,1,0,40,0,0,,0,,10,71,26,0,0,0,0,0,10,0,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
15,2021-08-14,Sun,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,CB,90,25,9,16,6,3,3,25,0,0,,0,,7,35,2,0,0,0,0,0,10,1,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
16,2021-08-14,Sat,Matchweek 17,Home,D 0–0,Burnley,Watford,Y,CB,90,64,8,32,31,3,2,64,1,1,100.0,0,0.0,18,90,62,1,1,0,1,0,23,1,/en/matches/5c31d723/Burnley-Watford-February-5-2022-Premier-League
17,2021-08-14,Tue,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,CB,90,40,13,23,12,5,2,40,0,0,,0,,8,27,16,0,0,0,0,0,12,0,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League
18,2021-08-14,Sun,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,CB,90,44,7,23,18,3,1,44,0,0,,0,,17,58,24,0,0,0,1,0,24,0,/en/matches/ee0b72dd/Burnley-Liverpool-February-13-2022-Premier-League
19,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-14,Wed,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,CB,90,42,13,24,16,2,1,42,0,0,,0,,19,75,50,0,0,0,0,0,21,0,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
21,2021-08-14,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,CB,90,49,7,16,29,4,3,49,0,0,,0,,11,74,34,0,0,0,0,0,14,1,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
22,2021-08-14,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,CB,90,56,8,29,24,3,3,56,0,0,,0,,23,87,34,0,0,0,1,0,26,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y*,CB,90,38,7,23,15,0,0,38,0,0,,0,,12,28,13,0,0,0,1,0,15,0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
24,2021-08-14,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y*,CB,90,70,12,39,29,3,2,70,0,0,,0,,26,124,62,0,0,0,0,0,26,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
25,2021-08-14,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y*,CB,90,45,9,34,11,0,0,45,0,0,,0,,15,52,11,0,0,0,1,0,18,0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
26,2021-08-14,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y*,CB,90,56,9,30,23,6,4,56,1,1,100.0,0,0.0,24,83,45,0,2,0,0,0,25,2,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
27,2021-08-14,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y*,CB,90,49,6,26,20,3,0,49,0,0,,0,,24,77,41,0,1,0,0,0,20,1,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
28,2021-08-14,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y*,CB,90,44,8,20,19,6,3,44,0,0,,0,,19,127,85,0,0,0,1,0,19,0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
29,2021-08-14,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y*,CB,90,46,7,23,20,3,3,46,0,0,,0,,13,42,19,0,0,0,0,0,19,0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
