,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,N,"On matchday squad, but did not play",/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sun,Matchweek 5,Away,W 3–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-14,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,WB,90,47,57,82.5,724,122,25,28,89.3,17,18,94.4,3,8,37.5,0,0.3,0.2,3,1,0,0,2,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,WB,90,36,58,62.1,429,102,28,33,84.8,7,13,53.8,0,9,0.0,0,0.0,0.1,0,1,1,0,3,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,WB,90,36,47,76.6,430,160,18,21,85.7,12,16,75.0,1,5,20.0,0,0.0,0.1,1,0,0,0,2,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,WB,90,60,73,82.2,699,153,49,51,96.1,6,12,50.0,2,3,66.7,0,0.1,0.1,2,2,1,0,3,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,WB,90,57,63,90.5,1000,231,29,30,96.7,22,24,91.7,5,6,83.3,0,0.0,0.2,1,2,2,0,6,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,WB,90,31,48,64.6,548,186,14,15,93.3,11,15,73.3,4,10,40.0,1,0.4,0.2,3,0,2,1,2,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-14,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,N,LW,2,1,1,100.0,15,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
