,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,Y,LW,90,47,0,3,16,29,10,46,4,3,75.0,1,25.0,22,110,44,1,1,0,3,2,24,9,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,"AM,FW",90,38,0,4,20,15,5,38,1,1,100.0,0,0.0,17,73,19,0,0,0,3,4,23,5,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,FW,90,30,0,2,10,18,8,30,0,0,,0,,13,41,12,1,0,1,6,2,18,8,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-14,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,FW,90,34,1,5,12,17,4,34,1,1,100.0,0,0.0,21,62,9,0,0,0,3,4,29,6,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-14,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,FW,90,41,0,2,22,19,8,41,0,0,,0,,30,258,107,6,4,6,4,3,34,14,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,FW,79,22,1,3,10,9,2,22,0,0,,0,,13,62,39,2,2,0,1,0,15,5,/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League
7,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,AM,25,7,0,1,2,4,1,6,1,1,100.0,0,0.0,4,22,10,1,1,0,0,0,4,1,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
8,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,N,FW,27,12,0,0,5,7,2,12,4,2,50.0,2,50.0,9,50,14,0,0,1,2,0,9,6,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,"AM,FW",90,32,0,3,17,13,3,32,0,0,,0,,14,43,5,0,0,0,1,2,20,7,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
