,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,GK,90,0,0,0,0,0.0,0.0,0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,0.0,8.0,0.0,0.0,0.0,/en/matches/877e3193/Bournemouth-Aston-Villa-August-6-2022-Premier-League,0.0,0.5
1,1,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,GK,90,0,0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,0.0,12.0,0.0,0.0,0.0,/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League,1.0,0.5
2,2,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,42.0,76.2,0.0,18.0,0.0,0.0,0.0,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League,0.0,0.5
3,3,2022-08-23,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/275fe5c5/Bolton-Wanderers-Aston-Villa-August-23-2022-EFL-Cup,1.0,0.3333333333333333
4,4,2022-08-28,Sun,Premier League,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,GK,90,0,0,0,0,0.0,0.0,0,0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,0.0,24.0,0.0,0.0,0.0,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League,0.0,0.6666666666666666
5,5,2022-08-31,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,GK,90,0,0,0,0,0.0,0.0,0,0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,0.0,16.0,0.0,0.0,0.0,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League,0.0,0.3333333333333333
6,6,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,GK,90,0,0,0,0,0.0,0.0,0,0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,54.0,55.6,0.0,31.0,0.0,0.0,0.0,/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League,0.5,0.3333333333333333
7,7,2022-09-16,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,GK,90,0,0,0,0,0.0,0.0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,73.3,0.0,15.0,0.0,0.0,0.0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League,1.0,0.16666666666666666
8,8,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,ar Argentina,jm Jamaica,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d73b7ead/Jamaica-Argentina-September-27-2022-Friendlies-M,1.0,0.5
9,9,2022-10-02,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,GK,90,0,0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,62.2,0.0,19.0,0.0,0.0,0.0,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League,0.5,0.8333333333333334
10,10,2022-10-10,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,GK,90,0,0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,95.2,0.0,15.0,0.0,0.0,0.0,/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League,0.5,0.8333333333333334
11,11,2022-10-16,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,39.0,89.7,0.0,26.0,0.0,0.0,0.0,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League,0.0,0.6666666666666666
12,12,2022-10-20,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,GK,90,0,0,0,0,0.0,0.0,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,77.1,0.0,22.0,0.0,0.0,0.0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League,0.0,0.3333333333333333
13,13,2022-10-23,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y*,GK,90,0,0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,21.0,35.0,60.0,0.0,24.0,0.0,0.0,0.0,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,1.0,0.16666666666666666
14,14,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y*,GK,34,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,53.8,0.0,6.0,0.0,0.0,0.0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League,0.0,0.3333333333333333
15,15,2022-11-06,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y*,GK,90,0,0,0,0,0.0,0.0,1,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,46.0,78.3,0.0,35.0,0.0,0.0,0.0,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League,1.0,0.3333333333333333
16,16,2022-11-13,Sun,Premier League,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,GK,90,0,0,0,0,0.0,0.0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,22.0,36.0,61.1,0.0,17.0,0.0,0.0,0.0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League,1.0,0.6666666666666666
17,17,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,W 5–0,ar Argentina,ae UAE,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a4bfcd04/United-Arab-Emirates-Argentina-November-16-2022-Friendlies-M,1.0,0.6666666666666666
18,18,2022-11-22,Tue,World Cup,Group stage,Neutral,L 1–2,ar Argentina,sa Saudi Arabia,Y,GK,90,0,0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,90.9,0.0,17.0,0.0,0.0,0.0,/en/matches/109ad6ba/Argentina-Saudi-Arabia-November-22-2022-FIFA-World-Cup,0.0,1.0
19,19,2022-11-26,Sat,World Cup,Group stage,Neutral,W 2–0,ar Argentina,mx Mexico,Y,GK,90,0,0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,66.7,0.0,18.0,0.0,0.0,0.0,/en/matches/d28d6c80/Argentina-Mexico-November-26-2022-FIFA-World-Cup,1.0,0.6666666666666666
20,20,2022-11-30,Wed,World Cup,Group stage,Neutral,W 2–0,ar Argentina,pl Poland,Y,GK,90,0,0,0,0,0.0,0.0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,11.0,0.0,0.0,0.0,/en/matches/aaa7a69d/Poland-Argentina-November-30-2022-FIFA-World-Cup,1.0,0.6666666666666666
21,21,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 2–1,ar Argentina,au Australia,Y,GK,90,0,0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,74.2,0.0,22.0,0.0,0.0,0.0,/en/matches/4319c4bd/Argentina-Australia-December-3-2022-FIFA-World-Cup,1.0,0.6666666666666666
22,22,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,GK,120,0,0,0,0,0.0,0.0,0,0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,51.4,0.0,23.0,0.0,0.0,0.0,/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,0.5,1.0
23,23,2022-12-13,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,GK,90,0,0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,50.0,0.0,14.0,0.0,0.0,0.0,/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup,1.0,0.8333333333333334
24,24,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,GK,120,0,0,0,0,0.0,0.0,1,0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,50.0,0.0,18.0,0.0,0.0,0.0,/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup,0.5,0.8333333333333334
25,25,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,GK,90,0,0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,91.7,0.0,10.0,0.0,0.0,0.0,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League,0.5,0.6666666666666666
26,26,2023-01-13,Fri,Premier League,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y*,GK,90,0,0,0,0,0.0,0.0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,56.0,75.0,0.0,34.0,0.0,0.0,0.0,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League,1.0,0.6666666666666666
27,27,2023-01-21,Sat,Premier League,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y*,GK,90,0,0,0,0,0.0,0.0,0,0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,48.0,85.4,0.0,35.0,0.0,0.0,0.0,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League,1.0,0.6666666666666666
28,28,2023-02-04,Sat,Premier League,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y*,GK,90,0,0,0,0,0.0,0.0,0,0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,86.2,0.0,13.0,0.0,0.0,0.0,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,0.0,0.8333333333333334
29,29,2023-02-12,Sun,Premier League,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y*,GK,90,0,0,0,0,0.0,0.0,0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,45.0,75.6,0.0,26.0,0.0,0.0,0.0,/en/matches/18fcd595/Manchester-City-Aston-Villa-February-12-2023-Premier-League,0.0,0.6666666666666666
30,30,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,GK,90,0,0,0,0,0.0,0.0,1,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,43.0,48.8,0.0,28.0,0.0,0.0,0.0,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,0.0,0.3333333333333333
31,31,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,GK,90,0,0,0,0,0.0,0.0,1,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,77.3,0.0,28.0,0.0,0.0,0.0,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,1.0,0.0
32,32,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0.0,0.0,0,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,91.1,0.0,29.0,0.0,0.0,0.0,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League,1.0,0.3333333333333333
33,33,2023-03-12,Sun,Premier League,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,GK,90,0,0,0,0,0.0,0.0,0,0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,47.0,89.4,0.0,27.0,0.0,0.0,0.0,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,0.5,0.6666666666666666
34,34,2023-03-18,Sat,Premier League,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,GK,90,0,0,0,0,0.0,0.0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,47.0,80.9,0.0,29.0,0.0,0.0,0.0,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,1.0,0.8333333333333334
35,35,2023-03-23,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/530b12ba/Argentina-Panama-March-23-2023-Friendlies-M,1.0,0.8333333333333334
36,36,2023-03-28,Tue,Friendlies (M),Friendlies (M),Home,W 7–0,ar Argentina,cw Curaçao,Y,GK,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7942ef6e/Argentina-Curacao-March-28-2023-Friendlies-M,1.0,0.8333333333333334
37,37,2023-04-01,Sat,Premier League,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y,GK,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,0.0,19.0,0.0,0.0,0.0,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,1.0,1.0
38,38,2023-04-04,Tue,Premier League,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,GK,90,0,0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,92.0,0.0,13.0,0.0,0.0,0.0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League,1.0,1.0
39,39,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,GK,90,0,0,0,0,0.0,0.0,0,0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,46.0,91.3,0.0,29.0,0.0,0.0,0.0,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League,1.0,1.0
