,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
13,13,2023-01-07,Sat,FA Cup,Third round proper,Home,L 1–2,Crystal Palace,Southampton,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/fa8b55b9/Crystal-Palace-Southampton-January-7-2023-FA-Cup,0.0,0.3333333333333333
14,14,2023-01-15,Sun,Premier League,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,0,0,1,0,59.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,50.0,72.0,2.0,27.0,1.0,2.0,1.0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League,0.0,0.3333333333333333
15,15,2023-01-18,Wed,Premier League,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,67.0,1.0,1,4.0,0.0,0.0,0.1,1.0,0.0,38.0,58.0,65.5,5.0,18.0,3.0,1.0,0.0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League,0.5,0.0
16,16,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,N,RB,20,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,2.0,0.0,0.0,0.0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League,0.5,0.16666666666666666
17,17,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,64.0,4.0,3,3.0,0.0,0.0,0.0,0.0,0.0,37.0,52.0,71.2,2.0,18.0,0.0,1.0,0.0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League,0.0,0.3333333333333333
18,18,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,38.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,72.4,4.0,15.0,0.0,2.0,1.0,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League,0.5,0.3333333333333333
19,19,2023-02-18,Sat,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,RB,90,0,0,0,0,0,0,0,0,50.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,29.0,42.0,69.0,4.0,23.0,0.0,1.0,0.0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League,0.5,0.3333333333333333
20,20,2023-02-25,Sat,Premier League,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,36.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,33.0,78.8,3.0,19.0,0.0,0.0,0.0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,0.5,0.3333333333333333
21,21,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,55.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,45.0,49.0,91.8,4.0,21.0,2.0,1.0,1.0,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League,0.0,0.5
22,22,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,RB,70,0,0,0,0,0,0,0,0,13.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,5.0,0.0,0.0,0.0,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League,0.0,0.3333333333333333
23,23,2023-03-15,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47.0,1.0,0,2.0,0.0,0.0,0.3,2.0,0.0,35.0,41.0,85.4,2.0,14.0,0.0,0.0,0.0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,0.0,0.16666666666666666
24,24,2023-04-09,Sun,Premier League,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,N,RB,4,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,0.0,0.0,0.0,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League,1.0,0.0
