,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,"RM,WB",90,61,77,79.2,1149,352,26,27,96.3,27,33,81.8,8,10,80.0,0,0.2,0.2,3,6,4,2,11,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y,"CM,LM,RM",90,50,66,75.8,797,200,23,27,85.2,16,19,84.2,6,14,42.9,0,0.1,0.2,2,1,1,1,3,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
3,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,CM,83,39,51,76.5,700,165,18,20,90.0,16,20,80.0,4,7,57.1,0,0.2,0.3,3,1,2,0,5,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
4,2021-08-14,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,CM,90,54,68,79.4,1026,244,23,24,95.8,22,26,84.6,8,14,57.1,0,0.0,0.4,2,7,2,1,7,/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League
5,2021-08-14,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"CM,RM",71,39,42,92.9,737,152,11,12,91.7,22,23,95.7,6,6,100.0,0,0.1,0.1,1,1,1,0,2,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
6,2021-08-14,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,N,AM,14,5,11,45.5,76,37,4,5,80.0,0,2,0.0,1,2,50.0,0,0.0,0.2,1,0,0,0,0,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
7,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2021-08-14,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,"CM,WB",87,42,58,72.4,726,134,22,25,88.0,18,23,78.3,2,8,25.0,0,0.1,0.1,2,3,2,0,6,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
9,2021-08-14,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,DM,90,55,65,84.6,1075,275,19,22,86.4,25,27,92.6,8,13,61.5,0,1.1,0.2,4,6,1,0,9,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
10,2021-08-14,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,N,"On matchday squad, but did not play",/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2021-08-14,Sat,Matchweek 15,Away,D 1–1,Brighton,Southampton,Y,CM,54,23,26,88.5,353,133,13,14,92.9,6,7,85.7,2,2,100.0,0,0.1,0.1,1,0,1,0,4,/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League
12,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2021-08-14,Sun,Matchweek 19,Home,W 2–0,Brighton,Brentford,N,CM,6,4,7,57.1,52,6,2,3,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
14,2021-08-14,Wed,Matchweek 20,Away,D 1–1,Brighton,Chelsea,N,"On matchday squad, but did not play",/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-14,Sun,Matchweek 21,Away,W 3–2,Brighton,Everton,N,"On matchday squad, but did not play",/en/matches/e22bb565/Everton-Brighton-and-Hove-Albion-January-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-14,Fri,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,Y,"RM,CM",72,33,47,70.2,589,165,14,17,82.4,14,18,77.8,4,8,50.0,0,0.3,0.2,4,0,2,2,4,/en/matches/96630936/Brighton-and-Hove-Albion-Crystal-Palace-January-14-2022-Premier-League
17,2021-08-14,Tue,Matchweek 24,Home,D 1–1,Brighton,Chelsea,Y,CM,61,27,42,64.3,395,141,16,22,72.7,8,12,66.7,2,6,33.3,0,0.1,0.2,1,3,2,0,5,/en/matches/b4c9c369/Brighton-and-Hove-Albion-Chelsea-January-18-2022-Premier-League
18,2021-08-14,Sun,Matchweek 23,Away,D 1–1,Brighton,Leicester City,Y,RM,61,27,44,61.4,297,53,20,24,83.3,5,9,55.6,0,3,0.0,0,0.0,0.1,0,6,0,0,2,/en/matches/a28f6f69/Leicester-City-Brighton-and-Hove-Albion-January-23-2022-Premier-League
19,2021-08-14,Sat,Matchweek 25,Away,W 2–0,Brighton,Watford,Y,CM,63,21,27,77.8,412,156,7,8,87.5,11,12,91.7,3,6,50.0,0,0.2,0.1,2,4,0,0,7,/en/matches/e04d98c4/Watford-Brighton-and-Hove-Albion-February-12-2022-Premier-League
20,2021-08-14,Tue,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,Y,RM,59,33,41,80.5,580,151,14,18,77.8,14,15,93.3,4,7,57.1,0,0.2,0.1,2,2,2,1,5,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,L 0–3,Brighton,Burnley,N,"On matchday squad, but did not play",/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2021-08-14,Sat,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2021-08-14,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,"RM,CM",90,54,75,72.0,1309,463,12,15,80.0,26,30,86.7,15,26,57.7,1,0.6,0.4,5,11,1,0,12,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League
24,2021-08-14,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,N,"CM,DM",38,25,32,78.1,541,215,10,10,100.0,9,11,81.8,6,11,54.5,0,0.0,0.1,0,2,1,1,3,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
25,2021-08-14,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"DM,CM",77,55,67,82.1,1031,207,21,24,87.5,25,26,96.2,8,13,61.5,0,0.1,0.1,2,8,0,0,5,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
26,2021-08-14,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,CM,90,53,78,67.9,997,387,25,28,89.3,19,27,70.4,8,22,36.4,0,0.3,0.1,3,7,2,2,10,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
27,2021-08-14,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,"WB,CM",90,14,21,66.7,282,145,6,7,85.7,5,6,83.3,3,6,50.0,0,0.0,0.0,1,0,0,0,2,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
28,2021-08-14,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,Y,CM,90,43,50,86.0,863,218,18,19,94.7,16,17,94.1,7,12,58.3,0,0.2,0.2,5,8,1,0,7,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
29,2021-08-14,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"CM,FW",90,22,38,57.9,365,146,9,12,75.0,9,12,75.0,2,10,20.0,0,0.1,0.1,1,2,1,0,4,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,N,RB,30,8,16,50.0,160,38,3,4,75.0,3,6,50.0,2,6,33.3,0,0.0,0.0,0,3,1,1,1,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,N,AM,2,8,9,88.9,133,80,3,3,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,2,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
32,2021-08-14,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,AM,90,33,52,63.5,583,226,13,18,72.2,10,12,83.3,6,14,42.9,0,0.7,0.5,4,3,1,0,7,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League
33,2021-08-14,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,"AM,RW",90,28,39,71.8,528,141,10,13,76.9,12,16,75.0,5,9,55.6,0,0.0,0.1,0,2,1,0,4,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
34,2021-08-14,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,"CM,RM,AM",90,49,61,80.3,769,271,31,32,96.9,14,17,82.4,4,7,57.1,1,0.2,0.3,4,1,5,0,9,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
