,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Home,L 0–2,Brighton,Everton,Y,"WB,LM",72,39,2,6,16,17,3,39,0,0,,0,,25,137,65,6,2,1,1,3,30,5,/en/matches/ec8b667a/Brighton-and-Hove-Albion-Everton-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,W 1–0,Brighton,Brentford,N,"LM,WB",54,30,1,4,15,11,1,30,1,0,0.0,1,100.0,20,87,51,1,0,0,2,1,20,4,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Home,W 2–1,Brighton,Leicester City,N,CM,12,10,3,5,4,2,0,10,3,1,33.3,2,66.7,3,32,21,1,1,0,0,0,5,0,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
3,2021-08-14,Mon,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,N,RM,26,17,0,4,3,10,1,17,1,0,0.0,1,100.0,10,40,17,1,1,0,0,1,11,4,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y,CM,77,50,2,6,22,22,4,50,0,0,,0,,22,90,41,1,1,0,1,0,37,7,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y,CM,83,46,1,6,21,22,3,46,1,1,100.0,0,0.0,38,147,62,0,3,0,2,0,39,4,/en/matches/bc0a1eb5/Norwich-City-Brighton-and-Hove-Albion-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"LM,CM",90,62,0,14,29,21,6,62,3,2,66.7,1,33.3,31,202,114,3,1,2,4,0,48,4,/en/matches/dc93611c/Brighton-and-Hove-Albion-Manchester-City-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,LW,65,32,3,7,18,7,0,32,0,0,,0,,16,89,32,1,3,0,1,2,24,1,/en/matches/c68998b5/Liverpool-Brighton-and-Hove-Albion-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-14,Sat,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,Y,"CM,WB",90,43,3,12,20,12,2,43,1,1,100.0,0,0.0,13,107,78,1,3,0,2,0,29,4,/en/matches/88f081ac/Aston-Villa-Brighton-and-Hove-Albion-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,D 0–0,Brighton,Leeds United,Y,AM,81,60,2,9,24,28,10,60,2,0,0.0,2,100.0,30,121,28,1,2,0,7,1,38,12,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,D 1–1,Brighton,West Ham,Y,"DM,CM",90,66,2,11,34,21,2,66,2,0,0.0,2,100.0,43,177,97,1,2,0,0,0,45,5,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
