,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,RM,69,27,0,4,17,6,1,27,2,2,100.0,0,0.0,7,97,88,4,0,1,0,0,12,2,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,RM,83,41,1,8,14,20,7,41,3,0,0.0,2,66.7,15,94,57,3,0,1,0,1,25,4,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,RM,90,38,7,16,13,9,0,38,2,0,0.0,2,100.0,16,105,64,2,2,0,6,0,17,4,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,RM,90,31,3,7,13,11,2,31,1,0,0.0,1,100.0,18,80,43,1,1,0,2,2,19,5,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,RM,90,78,1,7,28,43,5,78,1,1,100.0,0,0.0,59,252,129,4,2,1,1,2,68,7,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,"LM,RM",90,70,0,8,33,29,8,70,1,0,0.0,0,0.0,47,179,54,1,0,0,5,1,60,11,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,"LM,RM",90,55,4,11,27,17,5,55,3,1,33.3,1,33.3,33,234,137,5,2,2,4,0,38,7,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,N,RM,13,8,0,2,3,3,1,8,1,0,0.0,1,100.0,4,33,10,0,0,0,0,0,5,2,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,N,LM,45,23,1,4,12,9,4,23,3,2,66.7,1,33.3,11,144,114,3,1,0,0,0,11,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,LM,74,30,1,5,15,10,2,30,1,0,0.0,1,100.0,23,103,48,2,0,1,3,0,23,1,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
