,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,RM,69,14,22,63.6,191,66,5,9,55.6,6,7,85.7,0,0,,0,0.0,0.0,1,1,1,1,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,RM,83,25,30,83.3,370,39,12,13,92.3,9,13,69.2,2,2,100.0,0,0.2,0.2,3,1,0,0,1,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,RM,90,13,18,72.2,183,83,8,10,80.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,2,0,0,4,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,RM,90,15,21,71.4,242,44,7,7,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,RM,90,60,71,84.5,905,204,34,36,94.4,22,27,81.5,2,3,66.7,0,0.2,0.2,2,6,2,2,10,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,"LM,RM",90,48,53,90.6,770,162,23,24,95.8,20,20,100.0,4,5,80.0,2,1.9,0.7,4,4,1,0,7,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,"LM,RM",90,32,39,82.1,516,144,15,18,83.3,15,18,83.3,2,3,66.7,0,0.0,0.1,0,4,1,0,7,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,N,RM,13,3,5,60.0,26,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,N,LM,45,14,16,87.5,246,52,7,9,77.8,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,LM,74,17,19,89.5,275,57,8,8,100.0,5,5,100.0,2,3,66.7,0,0.3,0.0,1,3,0,0,3,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
