,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,West Ham,Y,CB,59,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,44,52,84.6,3,40,0,0,https://fbref.com/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League,1012,327,0.0,0,5,1,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,33.3,2,0,3,3,0,8,0,,0,,0,1,1,43,0,0,1,0,0,0,7,1,33.3
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 1–3,Bournemouth,Liverpool,Y,CB,83,0,0,0,0,0,0,0,0,57,4,2,3,0.0,0.0,0.0,3,0,28,40,70.0,8,25,2,0,https://fbref.com/en/matches/80bebdbb/Liverpool-Bournemouth-August-19-2023-Premier-League,543,333,0.1,1,4,2,0,37,2,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,3,1,3,0,0.0,3,3,6,8,0,11,0,,0,,0,0,0,27,0,0,2,0,0,0,8,0,0.0
2,2023-08-29,Tue,EFL Cup,Second round,Away,W 3–2,Bournemouth,Swansea City,Y,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/ad941675/Swansea-City-Bournemouth-August-29-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,5,,,0,,,
3,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Bournemouth,Brentford,Y,CB,90,0,1,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.2,4,1,29,40,72.5,0,28,1,1,https://fbref.com/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League,605,299,0.2,1,8,0,0,40,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,2,1,1,6,1,7,0,50.0,1,50.0,0,3,0,32,0,0,2,0,0,0,5,0,0.0
4,2023-09-17,Sun,Premier League,Matchweek 5,Home,D 0–0,Bournemouth,Chelsea,N,CB,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,https://fbref.com/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League,138,91,0.0,0,1,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,3,0,,0,,0,0,0,4,0,0,0,0,0,0,1,0,
5,2023-09-24,Sun,Premier League,Matchweek 6,Away,L 1–3,Bournemouth,Brighton,N,CB,8,0,0,0,0,0,0,1,0,8,2,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,https://fbref.com/en/matches/5593f16c/Brighton-and-Hove-Albion-Bournemouth-September-24-2023-Premier-League,148,69,0.0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,0,0,2,2,0,4,0,,0,,0,0,0,4,0,0,3,0,0,0,0,0,
6,2023-09-27,Wed,EFL Cup,Third round,Home,W 2–0,Bournemouth,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/22f62b32/Bournemouth-Stoke-City-September-27-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
7,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 0–4,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,75,1,0,3,0.0,0.0,0.0,1,0,52,67,77.6,4,57,3,2,https://fbref.com/en/matches/8de4aca0/Bournemouth-Arsenal-September-30-2023-Premier-League,880,391,0.0,0,9,1,0,64,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,4,1,1,1,0,5,0,50.0,2,50.0,0,0,0,52,0,0,1,0,0,0,12,0,0.0
8,2023-10-07,Sat,Premier League,Matchweek 8,Away,L 0–3,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,81,4,0,0,0.0,0.0,0.0,0,0,49,65,75.4,7,40,3,0,https://fbref.com/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League,1227,548,0.0,0,8,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,40.0,3,0,4,4,0,11,1,,0,,1,3,0,50,0,0,1,0,0,0,10,1,25.0
