,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-09-17,Thu,EFL Cup,Second round,Home,W 4–0,Brighton,Portsmouth,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/bf5d7181/Brighton-and-Hove-Albion-Portsmouth-September-17-2020-EFL-Cup,1.0,0.5
1,1,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Brighton,Preston,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7166996d/Preston-North-End-Brighton-and-Hove-Albion-September-23-2020-EFL-Cup,1.0,0.5
2,2,2020-12-29,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,CM,67,0,0,0,0,3,1,0,0,34.0,1.0,0,0.0,0.2,0.2,0.0,0.0,0.0,19.0,29.0,65.5,2.0,21.0,0.0,0.0,0.0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League,0.0,0.5
3,3,2021-01-02,Sat,Premier League,Matchweek 17,Home,D 3–3,Brighton,Wolves,N,CM,45,0,0,0,0,0,0,0,0,34.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,90.0,7.0,30.0,1.0,0.0,0.0,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League,0.5,0.6666666666666666
4,4,2021-01-10,Sun,FA Cup,Third round proper,Away,D 1 (4)–1 (3),Brighton,Newport County,N,,58,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/79a72b61/Newport-County-Brighton-and-Hove-Albion-January-10-2021-FA-Cup,0.5,0.5
5,5,2021-01-13,Wed,Premier League,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,RM,67,0,0,0,0,1,1,0,0,26.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,68.2,2.0,20.0,2.0,1.0,0.0,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League,0.0,0.3333333333333333
6,6,2021-01-16,Sat,Premier League,Matchweek 19,Away,W 1–0,Brighton,Leeds United,N,RM,10,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,3.0,1.0,1.0,1.0,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League,1.0,0.3333333333333333
7,7,2021-01-23,Sat,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Blackpool,Y,DM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c238e356/Brighton-and-Hove-Albion-Blackpool-January-23-2021-FA-Cup,1.0,0.5
8,8,2021-01-27,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,N,CM,8,0,0,0,0,0,0,0,0,4.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,3.0,0.0,0.0,0.0,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League,0.5,0.6666666666666666
9,9,2021-03-14,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,N,AM,14,0,0,0,0,0,0,0,0,10.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,0.0,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League,1.0,0.8333333333333334
10,10,2021-03-20,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,N,WB,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,1.0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,1.0,0.8333333333333334
