,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CM,90,38,2,12,15,11,0,38,0,0,,0,,17,90,44,2,1,0,2,2,15,1,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,RM,90,35,3,8,18,12,1,35,4,3,75.0,1,25.0,19,217,141,4,0,1,1,1,22,5,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League
2,2021-08-15,Fri,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,Y,RM,61,25,1,7,10,9,5,25,1,1,100.0,0,0.0,18,137,42,1,1,0,4,2,14,5,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,D 1–1,Newcastle Utd,Watford,Y,RM,78,39,0,12,12,15,2,39,2,2,100.0,0,0.0,25,191,104,3,3,0,2,0,26,6,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
4,2021-08-15,Sat,Matchweek 7,Away,L 1–2,Newcastle Utd,Wolves,Y,RM,76,27,0,0,14,13,0,27,3,2,66.7,1,33.3,18,85,40,1,1,0,1,0,19,5,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-15,Sat,Matchweek 9,Away,D 1–1,Newcastle Utd,Crystal Palace,N,CM,25,16,1,5,5,7,2,16,1,1,100.0,0,0.0,10,88,15,2,0,0,1,0,7,4,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Newcastle Utd,Chelsea,N,CM,24,6,0,2,1,3,0,6,0,0,,0,,5,71,23,0,0,0,0,0,4,0,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
8,2021-08-15,Sat,Matchweek 11,Away,D 1–1,Newcastle Utd,Brighton,Y,RM,73,23,0,2,10,11,0,23,1,0,0.0,1,100.0,16,70,23,1,0,0,3,3,19,4,/en/matches/10d11999/Brighton-and-Hove-Albion-Newcastle-United-November-6-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2021-08-15,Sat,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,N,AM,24,16,1,1,8,7,0,16,0,0,,0,,14,127,78,2,1,0,1,1,14,1,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
11,2021-08-15,Tue,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,N,LW,14,6,0,1,3,2,0,6,0,0,,0,,4,14,9,0,0,0,1,1,4,2,/en/matches/ce4d873f/Newcastle-United-Norwich-City-November-30-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,RM,84,38,0,5,9,24,5,38,1,1,100.0,0,0.0,22,121,72,1,0,1,2,1,21,9,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
13,2021-08-15,Sun,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,RM,61,30,0,7,11,12,4,30,2,0,0.0,2,100.0,9,31,5,0,0,0,2,0,14,5,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League
14,2021-08-15,Thu,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2021-08-15,Sun,Matchweek 18,Home,L 0–4,Newcastle Utd,Manchester City,Y,"RW,CM",79,30,3,8,13,11,2,30,3,1,33.3,2,66.7,11,95,14,1,1,1,3,1,11,2,/en/matches/4d9bcee9/Newcastle-United-Manchester-City-December-19-2021-Premier-League
16,2021-08-15,Mon,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,N,RW,16,9,0,3,3,3,1,9,0,0,,0,,3,21,0,0,0,1,0,0,2,1,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League
17,2021-08-15,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,N,LW,5,3,0,1,2,0,0,3,0,0,,0,,1,7,2,0,0,0,0,0,1,0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League
18,2021-08-15,Sat,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-15,Tue,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-15,Sun,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2021-08-15,Sat,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,N,RW,12,8,0,3,4,1,0,8,0,0,,0,,1,4,4,0,0,0,0,0,4,0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
22,2021-08-15,Sat,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,N,CM,1,2,0,0,1,1,0,2,0,0,,0,,2,14,12,1,0,0,0,0,2,0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
23,2021-08-15,Sat,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2021-08-15,Thu,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,N,LW,6,6,0,0,2,4,0,6,1,0,0.0,1,100.0,5,34,1,0,0,0,0,0,5,2,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
25,2021-08-15,Sun,Matchweek 29,Away,L 0–1,Newcastle Utd,Chelsea,Y,RM,68,22,0,3,8,11,0,22,0,0,,0,,13,57,35,1,2,0,0,0,13,1,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League
26,2021-08-15,Thu,Matchweek 20,Away,L 0–1,Newcastle Utd,Everton,Y,RW,70,36,0,3,21,12,1,36,2,2,100.0,0,0.0,19,152,82,2,2,1,3,1,24,4,/en/matches/029e5f94/Everton-Newcastle-United-March-17-2022-Premier-League
27,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2021-08-15,Fri,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,N,RW,78,25,0,3,8,14,5,25,1,1,100.0,0,0.0,19,100,49,4,1,2,1,2,21,5,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
29,2021-08-15,Sun,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y,RW,69,27,2,4,13,14,1,27,5,4,80.0,1,20.0,21,132,32,1,3,0,3,1,17,3,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League
30,2021-08-15,Wed,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,RW,76,39,3,7,18,14,6,39,3,3,100.0,0,0.0,19,115,58,2,0,2,1,3,27,4,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League
31,2021-08-15,Sat,Matchweek 34,Away,W 3–0,Newcastle Utd,Norwich City,N,"LW,RW",24,18,1,5,8,5,1,18,0,0,,0,,12,85,29,0,0,0,0,0,15,1,/en/matches/f6a877bb/Norwich-City-Newcastle-United-April-23-2022-Premier-League
32,2021-08-15,Sat,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y,RW,90,25,0,4,8,13,1,25,2,2,100.0,0,0.0,18,134,34,1,0,0,3,1,18,2,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
33,2021-08-15,Sun,Matchweek 36,Away,L 0–5,Newcastle Utd,Manchester City,Y,RW,79,24,3,8,10,7,1,24,0,0,,0,,12,58,35,2,1,1,2,0,12,3,/en/matches/d1bcaf2b/Manchester-City-Newcastle-United-May-8-2022-Premier-League
34,2021-08-15,Mon,Matchweek 37,Home,W 2–0,Newcastle Utd,Arsenal,Y,RW,75,40,0,3,11,26,3,40,3,2,66.7,1,33.3,30,154,40,1,2,0,1,0,32,5,/en/matches/a3b3a0d5/Newcastle-United-Arsenal-May-16-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,W 2–1,Newcastle Utd,Burnley,Y,"AM,LW,RW",88,41,1,5,16,21,1,41,1,1,100.0,0,0.0,26,143,60,3,1,1,5,1,34,5,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
