,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-14,Fri,Premier League,Matchweek 11,Home,W 2–0,Brentford,Brighton,N,FW,11,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,1,0,3,4,75.0,1,4,0,2,2,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
1,2022-10-23,Sun,Premier League,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,WB,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,14,23,60.9,1,16,3,3,2,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
2,2022-10-29,Sat,Premier League,Matchweek 14,Home,D 1–1,Brentford,Wolves,N,RW,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,3,1,0,0,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
3,2022-11-05,Sat,Premier League,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,N,FW,10,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,0,0,2,5,40.0,0,3,0,1,0,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
4,2023-01-02,Mon,Premier League,Matchweek 19,Home,W 3–1,Brentford,Liverpool,N,FW,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
5,2023-01-07,Sat,FA Cup,Third round proper,Home,L 0–1,Brentford,West Ham,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/24167384/Brentford-West-Ham-United-January-7-2023-FA-Cup
6,2023-02-05,Sun,Super League,Regular season,Away,D 0–0,Olympiacos,PAOK,N,,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/54fe680a/PAOK-Olympiacos-February-5-2023-Super-League-Greece
7,2023-02-13,Mon,Super League,Regular season,Home,W 6–1,Olympiacos,Panetolikos,N,,33,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/a834ef1e/Olympiacos-Panetolikos-February-13-2023-Super-League-Greece
8,2023-02-19,Sun,Super League,Regular season,Away,W 3–0,Olympiacos,PAS Lamia,Y,AM,79,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1c3001a9/PAS-Lamia-Olympiacos-February-19-2023-Super-League-Greece
9,2023-02-25,Sat,Super League,Regular season,Home,D 0–0,Olympiacos,Panathinaikos,Y,LW,87,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9c06c771/Olympiacos-Panathinaikos-February-25-2023-Super-League-Greece
10,2023-03-05,Sun,Super League,Regular season,Home,W 6–0,Olympiacos,Levadiakos,N,,31,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/27539bdd/Olympiacos-Levadiakos-March-5-2023-Super-League-Greece
11,2023-03-12,Sun,Super League,Regular season,Away,W 3–1,Olympiacos,AEK Athens,Y,AM,79,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ed2c9f9a/AEK-Athens-Olympiacos-March-12-2023-Super-League-Greece
12,2023-03-19,Sun,Super League,Championship round,Away,W 3–0,Olympiacos,Volos NFC,Y,AM,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/04489aa6/Volos-NFC-Olympiacos-March-19-2023-Super-League-Greece
13,2023-04-02,Sun,Super League,Championship round,Home,D 2–2,Olympiacos,Aris,Y,AM,41,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/83662fd0/Olympiacos-Aris-April-2-2023-Super-League-Greece
