,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-09-18,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-09-18,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,N,FW,11,3,4,75.0,39,26,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
2,2022-09-18,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,N,"On matchday squad, but did not play",/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-09-18,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,WB,45,14,23,60.9,189,32,10,11,90.9,3,10,30.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
4,2022-09-18,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,N,RW,8,3,6,50.0,22,15,2,3,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
5,2022-09-18,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,N,FW,10,2,5,40.0,11,3,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
6,2022-09-18,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,N,"On matchday squad, but did not play",/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-09-18,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,N,"On matchday squad, but did not play",/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-09-18,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,N,"On matchday squad, but did not play",/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-09-18,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,N,FW,3,1,5,20.0,7,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
10,2022-09-18,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,N,"On matchday squad, but did not play",/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
