,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2020-10-03,Sat,PL2 — Div. 1,Matchweek 4,Away,W 3–2,Brighton,West Ham,N,,31,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c5c1472d/West-Ham-United-U23-Brighton-and-Hove-Albion-U23-October-3-2020-Premier-League-2----Division-1,1.0,0.5
1,1,2020-10-17,Sat,PL2 — Div. 1,Matchweek 5,Home,W 1–0,Brighton,Liverpool,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/aad59060/Brighton-and-Hove-Albion-U23-Liverpool-U23-October-17-2020-Premier-League-2----Division-1,1.0,0.5
2,2,2020-10-23,Fri,PL2 — Div. 1,Matchweek 19,Home,L 0–4,Brighton,Leicester City,Y,LW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3418ed79/Brighton-and-Hove-Albion-U23-Leicester-City-U23-October-23-2020-Premier-League-2----Division-1,0.0,0.5
3,3,2020-11-23,Mon,PL2 — Div. 1,Matchweek 9,Home,L 1–2,Brighton,Blackburn,Y,AM,45,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/06066e65/Brighton-and-Hove-Albion-U23-Blackburn-Rovers-U23-November-23-2020-Premier-League-2----Division-1,0.0,0.6666666666666666
4,4,2020-11-30,Mon,PL2 — Div. 1,Matchweek 10,Away,W 1–0,Brighton,Southampton,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e502c486/Southampton-U23-Brighton-and-Hove-Albion-U23-November-30-2020-Premier-League-2----Division-1,1.0,0.3333333333333333
5,5,2021-04-24,Sat,Premier League,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,N,WB,9,0,0,0,0,1.0,1.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,88.9,0.0,8.0,1.0,1.0,0.0,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League,0.0,0.3333333333333333
