,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-09-16,Sat,Matchweek 7,Away,L 1–6,Brighton,Aston Villa,N,CM,5,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League
1,2023-09-16,Sun,Matchweek 8,Home,D 2–2,Brighton,Liverpool,Y,DM,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,1,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League
