,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,GK,90,24,35,68.6,661,469,6,6,100.0,12,12,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,GK,90,42,45,93.3,812,342,14,14,100.0,22,22,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,GK,90,22,33,66.7,591,402,3,3,100.0,12,12,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,GK,90,50,53,94.3,1080,789,19,19,100.0,20,20,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,GK,90,39,48,81.3,741,450,18,18,100.0,15,15,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,GK,90,35,43,81.4,927,621,6,6,100.0,19,19,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,GK,90,32,39,82.1,819,574,10,10,100.0,12,13,92.3,10,16,62.5,0,0.0,0.0,0,0,0,0,0,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,GK,90,48,52,92.3,961,510,9,9,100.0,33,33,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,GK,90,32,35,91.4,746,421,6,6,100.0,20,20,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,GK,90,44,47,93.6,969,453,9,9,100.0,29,29,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
