,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,W 1–0,Crystal Palace,Sheffield Utd,Y,CB,90,0,0,0,0,2,2,0,0,99,3,0,1,0.2,0.2,0.1,5,0,78,86,90.7,10,69,4,2,2,/en/matches/55fd92c7/Sheffield-United-Crystal-Palace-August-12-2023-Premier-League
1,2023-08-21,Mon,Premier League,Matchweek 2,Home,L 0–1,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,80,1,1,1,0.0,0.0,0.0,2,0,63,73,86.3,10,43,1,1,1,/en/matches/3b5ecd36/Crystal-Palace-Arsenal-August-21-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,D 1–1,Crystal Palace,Brentford,Y,CB,90,1,0,0,0,1,1,0,0,72,3,1,2,0.1,0.1,0.1,7,1,40,53,75.5,9,39,0,1,1,/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League
3,2023-09-03,Sun,Premier League,Matchweek 4,Home,W 3–2,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,74,1,2,1,0.0,0.0,0.0,1,0,48,64,75.0,9,43,2,0,0,/en/matches/f9436d32/Crystal-Palace-Wolverhampton-Wanderers-September-3-2023-Premier-League
4,2023-09-07,Thu,Euro Qualifying,Group stage,Home,W 4–0,dk Denmark,sm San Marino,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a3a9342c/Denmark-San-Marino-September-7-2023-Euro-Qualifying
5,2023-09-10,Sun,Euro Qualifying,Group stage,Away,W 1–0,dk Denmark,fi Finland,Y,CB,90,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/17b0b49f/Finland-Denmark-September-10-2023-Euro-Qualifying
6,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 1–3,Crystal Palace,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.4,1,0,22,34,64.7,3,18,1,0,0,/en/matches/bc77340e/Aston-Villa-Crystal-Palace-September-16-2023-Premier-League
7,2023-09-23,Sat,Premier League,Matchweek 6,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,76,1,0,0,0.1,0.1,0.0,0,0,60,71,84.5,3,46,0,1,1,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League
8,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,CB,90,1,0,0,0,3,1,0,0,44,2,1,3,0.4,0.4,0.2,2,0,16,24,66.7,2,7,0,1,1,/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League
9,2023-10-07,Sat,Premier League,Matchweek 8,Home,D 0–0,Crystal Palace,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,124,1,0,2,0.0,0.0,0.3,1,0,100,115,87.0,9,84,0,2,1,/en/matches/1828106c/Crystal-Palace-Nottingham-Forest-October-7-2023-Premier-League
10,2023-10-14,Sat,Euro Qualifying,Group stage,Home,W 3–1,dk Denmark,kz Kazakhstan,Y,CB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d716a8aa/Denmark-Kazakhstan-October-14-2023-Euro-Qualifying
11,2023-10-17,Tue,Euro Qualifying,Group stage,Away,W 2–1,dk Denmark,sm San Marino,Y,CB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/0bf0bc66/San-Marino-Denmark-October-17-2023-Euro-Qualifying
12,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,0,0,35,43,81.4,2,29,0,0,0,/en/matches/21625dde/Newcastle-United-Crystal-Palace-October-21-2023-Premier-League
13,2023-10-27,Fri,Premier League,Matchweek 10,Home,L 1–2,Crystal Palace,Tottenham,Y,CB,90,0,1,0,0,2,0,1,0,48,1,0,1,0.1,0.1,0.1,2,1,22,34,64.7,3,19,1,0,0,/en/matches/6b0aa474/Crystal-Palace-Tottenham-Hotspur-October-27-2023-Premier-League
14,2023-11-04,Sat,Premier League,Matchweek 11,Away,W 2–0,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,1,1,1,0,60,2,3,1,0.0,0.0,0.0,0,0,37,46,80.4,1,36,0,1,0,/en/matches/8797f9a9/Burnley-Crystal-Palace-November-4-2023-Premier-League
15,2023-11-11,Sat,Premier League,Matchweek 12,Home,L 2–3,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,133,1,2,1,0.0,0.0,0.0,1,0,113,122,92.6,8,91,3,0,0,/en/matches/a4795b68/Crystal-Palace-Everton-November-11-2023-Premier-League
