,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,RW,90,59,1,6,26,27,4,59,7,2,28.6,5,71.4,34,204,73,3,1,0,8,2,44,15,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,RM,90,39,3,10,15,16,2,39,2,0,0.0,2,100.0,25,128,92,4,0,2,5,0,24,3,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,"RM,LM",66,52,0,4,25,23,9,52,1,0,0.0,1,100.0,31,187,108,4,2,3,1,1,40,13,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,RM,68,37,3,4,13,21,3,37,4,3,75.0,1,25.0,23,216,131,5,1,2,0,0,24,6,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,RM,90,62,0,2,26,35,4,62,8,4,50.0,4,50.0,36,239,103,3,3,1,3,2,41,13,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,RM,53,50,1,10,22,20,3,50,9,9,100.0,0,0.0,35,289,145,3,3,2,2,2,30,5,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
7,2021-08-14,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,RW,90,58,1,6,23,30,6,58,8,5,62.5,3,37.5,37,361,182,4,3,4,6,0,43,13,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,"RW,RM",90,61,1,4,22,37,3,61,9,2,22.2,7,77.8,38,265,71,2,2,0,5,1,32,9,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
