,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,Y*,GK,90,29,35,82.9,755,472,6,6,100.0,14,14,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0,/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,Y*,GK,90,28,40,70.0,712,454,8,8,100.0,12,12,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y*,GK,90,34,39,87.2,623,340,15,16,93.8,15,15,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y*,GK,90,17,24,70.8,313,154,7,7,100.0,8,8,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y*,GK,90,37,43,86.0,1050,764,9,9,100.0,14,14,100.0,14,20,70.0,0,0.0,0.0,0,1,0,0,0,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y*,GK,90,21,31,67.7,460,218,7,7,100.0,8,8,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y*,GK,90,25,34,73.5,658,455,8,8,100.0,9,9,100.0,8,17,47.1,0,0.0,0.0,0,1,0,0,0,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y*,GK,90,18,20,90.0,456,264,3,3,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y*,GK,90,33,38,86.8,834,609,11,12,91.7,13,13,100.0,9,13,69.2,0,0.0,0.0,0,2,0,0,0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y*,GK,90,19,26,73.1,581,406,4,4,100.0,5,5,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
