,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Wed,Coupe de France,Round of 64,Home,L 0–1,Dijon,Lille,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sun,Ligue 1,Matchweek 25,Home,L 0–2,Dijon,Nîmes,Y,AM,61,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,1,0,12,20,60.0,2,17,1,3,1,Match Report
25,Sun,Ligue 1,Matchweek 26,Away,L 1–2,Dijon,Lens,Y,FW,73,0,0,0,0,2,1,0,1,22,0,0,0,0.5,0.5,0.1,4,1,12,18,66.7,0,11,0,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Ligue 1,Matchweek 29,Home,L 1–3,Dijon,Bordeaux,Y,FW,55,0,0,0,0,1,0,1,0,26,0,0,0,0.3,0.3,0.0,3,0,16,17,94.1,1,18,1,1,0,Match Report
28,Sun,Ligue 1,Matchweek 30,Home,L 0–1,Dijon,Reims,N,"LW,CB",19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,3,6,50.0,0,3,1,1,1,Match Report
29,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,mr Mauritania,ma Morocco,Y,FW,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
30,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,mr Mauritania,cf CAR,Y,FW,75,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Sun,Ligue 1,Matchweek 32,Away,L 0–3,Dijon,Monaco,Y,FW,72,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.4,4,0,15,21,71.4,1,17,3,3,3,Match Report
32,Sun,Ligue 1,Matchweek 33,Home,W 2–0,Dijon,Nice,Y,FW,87,0,0,0,0,3,1,0,0,36,0,0,0,0.1,0.1,0.0,1,0,15,21,71.4,1,30,2,4,1,Match Report
33,Sun,Ligue 1,Matchweek 34,Away,L 1–5,Dijon,Rennes,Y,FW,55,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,10,1,0,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,Ligue 1,Matchweek 36,Away,L 0–3,Dijon,Angers,N,"FW,RW",25,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,0,0,0,Match Report
36,Sun,Ligue 1,Matchweek 37,Home,L 0–4,Dijon,Nantes,N,CB,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,12,0,2,2,Match Report
37,Sun,Ligue 1,Matchweek 38,Away,W 1–0,Dijon,Saint-Étienne,Y,LM,90,1,0,0,0,1,1,0,0,27,2,0,1,0.1,0.1,0.2,4,0,13,18,72.2,2,16,1,1,0,Match Report
38,Thu,Friendlies (M),Friendlies (M),Away,L 1–4,mr Mauritania,dz Algeria,Y,FW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
39,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,mr Mauritania,lr Liberia,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,,,,,5-4-20,,,16/29,,"1,463",3,0,0,0,19,6,4,2,383,5,2,7,1.7,1.7,1.1,28,1,190,273,69.6,13,249,21,24,12,
