,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,FW,90,10,16,62.5,129,20,7,8,87.5,3,6,50.0,0,2,0.0,0,0.0,0.1,0,0,0,0,1,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,FW,90,18,19,94.7,233,25,13,13,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,2,0,2,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,Fri,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,FW,90,15,18,83.3,197,61,10,10,100.0,4,5,80.0,1,1,100.0,1,0.0,0.0,1,1,2,0,5,/en/matches/aad7d38a/Newcastle-United-Leeds-United-September-17-2021-Premier-League
3,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2021-08-14,Sun,Matchweek 15,Home,D 2–2,Leeds United,Brentford,N,LW,23,4,4,100.0,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,N,"On matchday squad, but did not play",/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2021-08-14,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,N,LW,33,6,6,100.0,78,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
8,2021-08-14,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,FW,45,6,8,75.0,92,46,3,5,60.0,2,2,100.0,0,0,,0,0.4,0.2,1,1,1,1,1,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
9,2021-08-14,Fri,Matchweek 30,Away,W 3–2,Leeds United,Wolves,Y,FW,22,2,2,100.0,23,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
