,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-15,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,N,RM,17,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
1,2022-08-15,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,"RM,CM",79,32,44,72.7,535,107,20,20,100.0,8,11,72.7,4,7,57.1,0,0.2,0.1,1,1,3,0,6,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
2,2022-08-15,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,N,RW,29,9,17,52.9,165,62,6,6,100.0,1,4,25.0,2,5,40.0,0,0.1,0.0,1,1,0,0,0,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
3,2022-08-15,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,RM,90,32,43,74.4,553,167,15,19,78.9,14,15,93.3,2,5,40.0,0,0.1,0.1,3,2,0,0,3,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
4,2022-08-15,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"RM,RW",84,22,31,71.0,310,118,11,13,84.6,4,5,80.0,3,7,42.9,1,0.3,0.3,3,0,1,1,1,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
5,2022-08-15,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,N,RW,26,3,4,75.0,41,11,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
6,2022-08-15,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,RW,79,25,37,67.6,492,162,8,11,72.7,15,21,71.4,2,3,66.7,1,0.4,0.4,5,3,2,2,2,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
7,2022-08-15,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,RM,61,22,28,78.6,336,42,15,19,78.9,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
8,2022-08-15,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,"RW,AM",85,33,52,63.5,496,155,19,21,90.5,10,17,58.8,4,11,36.4,0,0.2,0.0,1,4,1,0,6,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
9,2022-08-15,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,RM,90,60,73,82.2,996,235,38,41,92.7,16,20,80.0,5,10,50.0,0,0.2,0.2,3,9,3,0,8,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
10,2022-08-15,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"RM,RW,CM,AM",90,38,53,71.7,608,102,16,18,88.9,18,22,81.8,2,10,20.0,0,0.1,0.1,1,0,2,1,5,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
11,2022-08-15,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"RW,RM",83,24,30,80.0,347,63,13,14,92.9,9,9,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,3,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
12,2022-08-15,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,RW,87,23,38,60.5,408,230,13,15,86.7,6,12,50.0,4,9,44.4,2,0.5,0.2,3,4,1,0,3,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
13,2022-08-15,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"RW,RM",72,33,49,67.3,586,139,14,15,93.3,16,19,84.2,3,13,23.1,0,0.1,0.1,2,3,0,0,4,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
14,2022-08-15,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,"AM,RM",90,43,59,72.9,693,167,23,24,95.8,18,23,78.3,2,8,25.0,0,0.1,0.1,2,2,2,0,6,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
15,2022-08-15,Wed,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,Y,RW,90,41,63,65.1,656,262,20,26,76.9,14,21,66.7,4,6,66.7,0,0.3,0.2,4,3,0,0,5,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
16,2022-08-15,Sat,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,N,AM,26,5,11,45.5,78,29,3,4,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
17,2022-08-15,Sat,Matchweek 22,Away,L 1–2,Crystal Palace,Manchester Utd,Y,"AM,RW",90,49,69,71.0,865,370,23,27,85.2,13,18,72.2,9,15,60.0,0,0.7,0.4,3,5,4,1,8,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
18,2022-08-15,Sat,Matchweek 23,Home,D 1–1,Crystal Palace,Brighton,Y,"RW,RM",83,20,31,64.5,368,85,9,11,81.8,9,14,64.3,2,5,40.0,0,0.1,0.1,2,1,2,1,4,/en/matches/5d5deba7/Crystal-Palace-Brighton-and-Hove-Albion-February-11-2023-Premier-League
19,2022-08-15,Sat,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,"RW,RM",79,27,35,77.1,417,105,17,17,100.0,8,10,80.0,2,7,28.6,1,0.7,0.6,3,3,0,0,2,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
20,2022-08-15,Sat,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,RW,90,31,45,68.9,546,190,17,20,85.0,11,16,68.8,3,8,37.5,0,0.2,0.2,2,4,1,1,6,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
21,2022-08-15,Sat,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,"AM,RM",66,22,33,66.7,380,35,12,12,100.0,8,12,66.7,2,7,28.6,0,0.0,0.0,0,1,0,0,1,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
22,2022-08-15,Sat,Matchweek 27,Home,L 0–1,Crystal Palace,Manchester City,Y,RW,90,19,26,73.1,258,105,12,14,85.7,4,5,80.0,1,5,20.0,0,0.1,0.1,2,1,3,2,2,/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League
23,2022-08-15,Wed,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,RW,69,16,22,72.7,290,78,7,7,100.0,7,8,87.5,2,6,33.3,0,0.1,0.1,1,1,0,0,2,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
24,2022-08-15,Sun,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,RW,81,25,36,69.4,462,137,13,17,76.5,8,11,72.7,4,7,57.1,0,0.0,0.1,0,2,1,0,6,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
25,2022-08-15,Sat,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,RW,90,34,52,65.4,540,189,17,20,85.0,13,16,81.3,4,13,30.8,0,0.2,0.2,3,3,3,0,6,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
26,2022-08-15,Sun,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,RW,90,31,47,66.0,488,167,18,23,78.3,8,13,61.5,4,7,57.1,3,1.7,0.9,6,1,2,1,4,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
27,2022-08-15,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,RW,90,25,36,69.4,477,173,11,14,78.6,10,10,100.0,4,10,40.0,0,0.3,0.1,1,2,6,0,8,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
28,2022-08-15,Sat,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,RW,90,31,47,66.0,568,168,17,19,89.5,9,13,69.2,5,12,41.7,0,0.1,0.2,2,2,1,0,4,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
29,2022-08-15,Tue,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,Y,RW,90,34,56,60.7,579,122,20,24,83.3,9,13,69.2,5,15,33.3,0,0.2,0.1,2,3,1,1,3,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
30,2022-08-15,Sat,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,RW,90,35,53,66.0,529,225,24,28,85.7,8,13,61.5,2,7,28.6,1,0.1,0.3,1,1,2,0,6,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
31,2022-08-15,Sat,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,RW,90,19,30,63.3,500,144,7,11,63.6,4,7,57.1,8,12,66.7,0,0.2,0.2,2,1,3,1,3,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League
32,2022-08-15,Sat,Matchweek 36,Home,W 2–0,Crystal Palace,Bournemouth,Y,RW,90,46,69,66.7,854,269,23,26,88.5,17,25,68.0,6,16,37.5,1,0.4,0.3,4,3,5,2,6,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
33,2022-08-15,Sat,Matchweek 37,Away,D 2–2,Crystal Palace,Fulham,Y,RW,90,25,33,75.8,513,124,12,15,80.0,7,8,87.5,5,8,62.5,0,0.0,0.1,1,2,1,0,5,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League
34,2022-08-15,Sun,Matchweek 38,Home,D 1–1,Crystal Palace,Nott'ham Forest,Y,RW,89,45,60,75.0,766,249,20,24,83.3,16,20,80.0,6,7,85.7,1,1.0,0.7,7,2,3,2,2,/en/matches/181fd119/Crystal-Palace-Nottingham-Forest-May-28-2023-Premier-League
