,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,LB,45,32,34,94.1,347,151,26,27,96.3,6,7,85.7,0,0,,0,0.1,0.0,1,6,1,0,2,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,LB,90,64,76,84.2,933,347,38,39,97.4,22,27,81.5,3,6,50.0,0,0.0,0.0,0,6,0,0,3,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,LB,90,51,66,77.3,760,265,31,33,93.9,17,24,70.8,2,3,66.7,0,0.0,0.1,1,3,2,1,8,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,LB,90,81,93,87.1,1093,370,52,54,96.3,22,28,78.6,3,4,75.0,0,0.1,0.0,2,7,0,0,3,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LB,90,59,69,85.5,844,436,31,35,88.6,23,23,100.0,3,6,50.0,1,0.1,0.1,2,8,2,1,8,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,LB,90,42,54,77.8,594,144,27,32,84.4,13,19,68.4,1,1,100.0,0,0.2,0.1,2,3,1,1,1,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
10,2022-08-07,Sun,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y,LB,64,63,74,85.1,1110,333,33,34,97.1,24,29,82.8,6,9,66.7,0,0.0,0.0,0,12,1,0,8,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
11,2022-08-07,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,LB,90,49,60,81.7,846,361,29,34,85.3,15,19,78.9,5,6,83.3,0,0.6,0.4,2,4,4,3,1,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
12,2022-08-07,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,CB,90,100,111,90.1,1519,708,58,62,93.5,35,36,97.2,5,9,55.6,0,0.0,0.0,0,8,1,0,6,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
13,2022-08-07,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,CB,90,58,69,84.1,1051,460,27,28,96.4,24,25,96.0,6,12,50.0,0,0.0,0.1,0,4,2,1,6,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
14,2022-08-07,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,LB,90,92,104,88.5,1459,505,45,48,93.8,37,38,97.4,7,11,63.6,0,0.1,0.1,2,8,2,1,10,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
15,2022-08-07,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,"CB,LM",90,23,30,76.7,420,137,10,11,90.9,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
16,2022-08-07,Wed,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,LB,90,52,67,77.6,821,351,27,31,87.1,20,23,87.0,3,5,60.0,0,0.1,0.1,1,3,1,1,6,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,LB,90,47,62,75.8,686,318,32,34,94.1,12,18,66.7,3,8,37.5,0,0.0,0.0,0,5,1,0,3,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
