,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-02-06,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,FW,90,15,18,83.3,196,21,7,8,87.5,6,7,85.7,0,1,0.0,0,0.1,0.0,1,0,1,0,1,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
1,2021-02-06,Sat,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,FW,85,12,13,92.3,133,13,9,9,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
2,2021-02-06,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,FW,90,19,25,76.0,238,3,13,15,86.7,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
3,2021-02-06,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"FW,RW",90,15,17,88.2,251,10,4,5,80.0,9,9,100.0,1,1,100.0,0,0.1,0.2,1,0,0,0,0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
4,2021-02-06,Sun,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,FW,66,13,16,81.3,146,16,7,7,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/5826a836/Liverpool-Fulham-March-7-2021-Premier-League
5,2021-02-06,Sat,Matchweek 28,Home,L 0–3,Fulham,Manchester City,N,"On matchday squad, but did not play",/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2021-02-06,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,FW,45,8,10,80.0,98,24,5,7,71.4,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
7,2021-02-06,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,N,AM,8,6,6,100.0,52,2,6,6,100.0,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
8,2021-02-06,Fri,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"FW,AM",17,4,4,100.0,41,7,3,3,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
9,2021-02-06,Sun,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,FW,76,7,8,87.5,79,2,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League
10,2021-02-06,Sat,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,FW,80,17,23,73.9,221,34,11,13,84.6,6,7,85.7,0,0,,0,0.0,0.0,1,2,1,0,2,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
11,2021-02-06,Mon,Matchweek 35,Home,L 0–2,Fulham,Burnley,N,"AM,RB,DM",37,9,10,90.0,130,35,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,4,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
12,2021-02-06,Sat,Matchweek 36,Away,L 1–3,Fulham,Southampton,N,FW,15,4,4,100.0,77,13,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
13,2021-02-06,Tue,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2021-02-06,Sun,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,N,AM,27,5,5,100.0,96,3,1,1,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
