,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,89,0,2,1,0.0,0.0,0.0,1,0,72,80,90.0,2,55,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Brighton,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,60,62,96.8,1,36,0,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 3,Home,L 0–2,Brighton,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,1,0,78,84,92.9,4,44,1,0,0,Match Report
4,Sat,Premier League,Matchweek 4,Away,W 1–0,Brighton,Brentford,Y*,CB,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,0,0,43,52,82.7,2,42,0,0,0,Match Report
5,Sun,Premier League,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,46,0,0,2,0.0,0.0,0.0,2,0,32,39,82.1,0,18,0,1,1,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Mon,Premier League,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,1,1,0,0,99,0,3,2,0.1,0.1,0.0,1,0,84,91,92.3,6,76,2,0,0,Match Report
8,Sat,Premier League,Matchweek 7,Home,D 0–0,Brighton,Arsenal,Y*,CB,90,0,0,0,0,2,0,0,0,77,0,1,1,0.1,0.1,0.2,1,0,66,72,91.7,3,28,0,0,0,Match Report
9,Sat,Premier League,Matchweek 8,Away,D 0–0,Brighton,Norwich City,Y*,CB,90,0,0,0,0,1,1,0,0,79,2,2,3,0.0,0.0,0.0,0,0,60,64,93.8,4,45,1,0,0,Match Report
10,Sat,Premier League,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,99,0,2,4,0.0,0.0,0.0,0,0,78,92,84.8,3,57,0,1,1,Match Report
11,Wed,EFL Cup,Fourth round,Away,D 2 (2)–2 (4),Brighton,Leicester City,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
