,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y*,CM,90,43,65,66.2,1161,371,14,16,87.5,11,20,55.0,18,26,69.2,0,0.1,0.1,2,5,1,1,5,/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y*,CM,90,56,66,84.8,1331,528,19,21,90.5,22,24,91.7,14,19,73.7,0,0.0,0.0,1,7,0,0,10,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y*,CM,90,58,75,77.3,1371,460,15,18,83.3,28,29,96.6,15,25,60.0,0,0.5,0.4,4,8,2,0,10,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y*,CM,63,15,28,53.6,204,70,8,11,72.7,4,7,57.1,1,7,14.3,0,0.0,0.0,0,1,0,0,3,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y*,CM,76,21,30,70.0,547,226,5,7,71.4,8,11,72.7,8,12,66.7,0,0.3,0.1,1,2,0,0,1,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y*,CM,90,91,106,85.8,2199,584,26,26,100.0,36,42,85.7,27,34,79.4,0,0.1,0.1,3,9,1,0,13,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y*,CM,84,32,41,78.0,524,181,16,20,80.0,13,15,86.7,3,5,60.0,0,0.0,0.1,1,6,0,0,2,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y*,CM,62,35,46,76.1,759,242,12,13,92.3,16,19,84.2,7,13,53.8,0,0.0,0.0,0,1,1,1,2,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y*,CM,90,45,62,72.6,804,252,19,21,90.5,19,22,86.4,4,13,30.8,0,0.0,0.0,0,2,0,0,5,/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y*,CM,90,44,57,77.2,941,288,13,14,92.9,22,27,81.5,8,12,66.7,0,0.1,0.0,1,8,1,1,7,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
10,2019-08-10,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y*,CM,90,48,62,77.4,992,306,17,20,85.0,21,24,87.5,9,15,60.0,0,0.1,0.1,1,6,0,0,8,/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
11,2019-08-10,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y*,CM,90,46,59,78.0,967,320,14,18,77.8,23,25,92.0,9,15,60.0,0,0.1,0.2,1,8,1,0,5,/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
