,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,"LM,LW",10,1,3,33.3,20,1,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
1,2019-08-09,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,LW,45,6,13,46.2,49,5,5,6,83.3,0,2,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
2,2019-08-09,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"LW,WB",90,9,16,56.3,108,37,6,9,66.7,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,1,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
3,2019-08-09,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,"LW,RW",90,21,31,67.7,256,56,17,21,81.0,4,7,57.1,0,1,0.0,0,0.0,0.1,1,0,3,1,2,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
4,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,LW,90,17,24,70.8,196,84,10,11,90.9,4,4,100.0,0,4,0.0,0,0.1,0.1,1,0,3,0,4,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
5,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,LW,90,22,27,81.5,269,56,15,16,93.8,7,9,77.8,0,0,,1,0.1,0.0,2,0,0,0,0,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
6,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,LW,90,12,18,66.7,168,18,8,9,88.9,2,4,50.0,1,2,50.0,0,0.2,0.1,3,0,1,0,1,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
7,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,LW,71,16,21,76.2,197,47,11,13,84.6,4,5,80.0,0,0,,0,0.1,0.0,2,0,1,0,1,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
8,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,N,LW,6,2,2,100.0,25,0,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
9,2019-08-09,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,N,LW,4,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
