,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,Y,RW,90,48,1,3,19,26,2,48,3,2,66.7,1,33.3,35,196,66,2,0,0,0,1,35,7,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,"AM,LW",90,53,0,2,18,34,6,53,1,1,100.0,0,0.0,29,161,63,2,0,1,0,2,36,11,/en/matches/3cbb397e/Everton-Brighton-and-Hove-Albion-October-3-2020-Premier-League
2,2020-09-14,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,AM,77,41,0,6,9,26,3,41,3,2,66.7,1,33.3,25,154,83,2,3,0,2,5,28,9,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-14,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,"AM,FW",78,44,0,8,17,20,0,44,3,1,33.3,2,66.7,23,163,82,2,1,0,3,2,29,6,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-14,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,FW,73,17,0,0,8,9,5,17,0,0,,0,,7,43,35,2,0,2,2,0,13,4,/en/matches/1d01ff0c/Tottenham-Hotspur-Brighton-and-Hove-Albion-November-1-2020-Premier-League
5,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,N,AM,65,28,0,3,16,10,0,28,2,0,0.0,2,100.0,19,100,22,2,1,0,4,0,21,8,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
7,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,N,LW,9,6,0,1,1,4,2,6,0,0,,0,,3,8,8,0,0,0,0,1,3,1,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
8,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,N,"On matchday squad, but did not play",/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2020-09-14,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y,AM,78,53,0,8,23,22,1,53,1,0,0.0,1,100.0,28,136,30,1,1,0,3,0,29,4,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
10,2020-09-14,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,"LM,AM",90,73,0,4,27,43,4,73,1,1,100.0,0,0.0,34,281,144,3,1,0,2,1,48,7,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
11,2020-09-14,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,AM,90,54,0,1,31,23,3,54,1,1,100.0,0,0.0,35,311,135,3,4,0,3,4,44,7,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
12,2020-09-14,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,"AM,LW",16,4,0,0,1,3,0,4,0,0,,0,,4,28,5,0,0,0,0,0,4,2,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
13,2020-09-14,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,AM,90,53,0,5,27,21,2,53,1,0,0.0,1,100.0,36,162,21,1,3,0,1,2,38,11,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
14,2020-09-14,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"FW,AM",85,42,0,4,16,23,6,42,4,2,50.0,2,50.0,30,202,115,3,1,2,2,1,28,5,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League
15,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,"AM,RM",72,31,0,2,13,17,3,31,4,2,50.0,2,50.0,19,184,101,4,2,1,0,2,25,3,/en/matches/ade7aac2/Leeds-United-Brighton-and-Hove-Albion-January-16-2021-Premier-League
16,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,FW,90,52,0,4,19,30,12,52,3,3,100.0,0,0.0,26,133,46,2,1,2,2,2,27,5,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
17,2020-09-14,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,AM,78,57,0,6,24,27,9,57,1,1,100.0,0,0.0,40,180,118,3,1,2,4,3,44,13,/en/matches/4663c253/Brighton-and-Hove-Albion-Tottenham-Hotspur-January-31-2021-Premier-League
18,2020-09-14,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,FW,86,43,0,6,18,20,2,43,3,1,33.3,2,66.7,18,142,64,4,2,0,2,1,31,4,/en/matches/314c860f/Liverpool-Brighton-and-Hove-Albion-February-3-2021-Premier-League
19,2020-09-14,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,N,FW,29,9,0,0,2,7,1,9,1,0,0.0,1,100.0,7,42,10,1,3,0,2,1,7,2,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
20,2020-09-14,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,FW,90,51,0,6,15,31,6,51,2,1,50.0,1,50.0,33,215,117,5,2,2,1,1,37,8,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
21,2020-09-14,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,"LM,FW",90,66,0,0,16,50,9,66,3,0,0.0,3,100.0,39,167,42,1,2,1,3,1,50,11,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
22,2020-09-14,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,RW,90,59,2,13,28,19,1,59,2,1,50.0,1,50.0,38,205,43,1,1,0,3,7,41,5,/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League
23,2020-09-14,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,"LM,RM,FW",90,41,0,1,20,20,1,41,5,1,20.0,4,80.0,23,144,72,2,1,1,4,1,30,10,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
24,2020-09-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,"LM,AM,FW",85,43,0,6,15,22,3,43,5,4,80.0,1,20.0,30,128,58,2,1,1,1,3,31,6,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
25,2020-09-14,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,AM,78,42,0,3,18,21,4,42,4,4,100.0,0,0.0,36,190,69,1,1,0,1,1,32,9,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
26,2020-09-14,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,AM,62,34,0,5,15,15,1,34,0,0,,0,,20,124,16,0,2,0,4,3,21,4,/en/matches/de17a70e/Manchester-United-Brighton-and-Hove-Albion-April-4-2021-Premier-League
27,2020-09-14,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"AM,LW",90,41,0,3,18,21,6,41,3,2,66.7,1,33.3,25,266,101,4,3,0,2,1,28,8,/en/matches/ac6ac8f8/Brighton-and-Hove-Albion-Everton-April-12-2021-Premier-League
28,2020-09-14,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,FW,59,32,1,7,17,8,1,32,3,1,33.3,2,66.7,14,63,28,0,0,0,2,1,17,3,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
29,2020-09-14,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,"AM,WB,CM",81,43,0,7,14,22,4,43,2,2,100.0,0,0.0,34,211,100,5,1,1,1,5,35,9,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
30,2020-09-14,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,AM,80,32,0,3,11,20,3,32,3,3,100.0,0,0.0,26,188,78,3,3,2,3,0,23,7,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
31,2020-09-14,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,LM,57,25,0,6,6,14,4,25,2,1,50.0,1,50.0,19,148,84,2,2,1,2,1,19,5,/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League
32,2020-09-14,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,LW,82,53,0,3,27,23,1,53,0,0,,0,,36,257,112,1,2,0,1,2,45,4,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
33,2020-09-14,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,N,"FW,WB",62,33,1,2,8,23,4,33,2,2,100.0,0,0.0,24,216,144,7,1,1,1,0,28,6,/en/matches/3b1cd656/Brighton-and-Hove-Albion-Manchester-City-May-18-2021-Premier-League
34,2020-09-14,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,LW,45,7,0,2,0,5,0,7,0,0,,0,,5,25,0,0,0,0,3,0,7,4,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
