,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"RB,WB",90,0,0,0,0,0,0,1,0,100,1,1,3,0.0,0.0,0.0,1,1,73,86,84.9,7,50,1,1,1,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,RB,90,0,0,0,0,1,1,0,0,77,0,3,0,0.0,0.0,0.0,3,0,49,65,75.4,5,50,6,3,1,Match Report
19,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,65,2,3,1,0.0,0.0,0.0,0,0,38,58,65.5,6,28,4,2,2,Match Report
20,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,55,5,2,5,0.0,0.0,0.0,1,0,16,31,51.6,3,17,1,1,1,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,3,0,56,65,86.2,8,39,2,4,3,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,RB,90,0,0,0,0,0,0,0,0,64,2,4,2,0.0,0.0,0.0,0,0,32,49,65.3,5,17,1,4,2,Match Report
25,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,RB,90,0,1,0,0,0,0,0,0,112,3,3,1,0.0,0.0,0.3,2,2,92,104,88.5,4,54,4,1,1,Match Report
26,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.0,0,0,42,53,79.2,4,28,1,3,2,Match Report
28,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,91,3,2,2,0.0,0.0,0.0,1,1,70,83,84.3,3,47,4,1,1,Match Report
31,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"WB,RB",90,0,0,0,0,1,0,0,0,62,1,4,4,0.0,0.0,0.8,2,0,33,43,76.7,1,33,5,2,2,Match Report
33,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,106,3,2,1,0.0,0.0,0.4,5,0,68,92,73.9,1,61,7,7,3,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,109,7,0,2,0.0,0.0,0.3,3,0,75,88,85.2,6,65,9,8,5,Match Report
37,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,WB,90,0,1,0,0,0,0,1,0,45,1,2,3,0.0,0.0,0.1,1,1,21,31,67.7,1,19,3,1,1,Match Report
38,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,RB,90,0,0,0,0,1,0,0,0,49,1,3,0,0.1,0.1,0.0,1,0,36,46,78.3,2,19,2,1,1,Match Report
40,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,RB,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.1,2,0,60,68,88.2,2,31,3,0,0,Match Report
41,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,2,0,39,52,75.0,4,29,1,0,0,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,51,8,3,0,0.0,0.0,0.1,3,0,26,34,76.5,2,16,2,5,4,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,96,4,2,1,0.0,0.0,0.0,1,0,64,86,74.4,4,54,3,2,2,Match Report
46,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,RB,90,0,1,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.3,1,1,64,75,85.3,1,43,3,1,0,Match Report
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,RB,90,0,1,0,0,0,0,0,0,60,4,0,1,0.0,0.0,0.1,2,1,43,50,86.0,2,33,5,3,2,Match Report
49,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,64,6,4,0,0.0,0.0,0.0,2,0,45,54,83.3,3,40,3,0,0,Match Report
50,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,RB,65,0,0,0,0,1,0,1,0,51,2,0,0,0.3,0.3,0.0,0,0,35,43,81.4,2,21,1,0,0,Match Report
51,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,71,4,0,2,0.0,0.0,0.0,0,0,45,57,78.9,4,33,2,4,2,Match Report
52,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,RB,90,0,0,0,0,1,0,1,0,81,2,2,2,0.0,0.0,0.0,0,0,57,68,83.8,4,50,2,5,3,Match Report
53,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,DM,78,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
54,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,RB,45,0,0,0,0,0,0,0,0,26,2,4,0,0.0,0.0,0.1,1,0,13,16,81.3,2,13,2,1,0,Match Report
55,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,80,5,1,2,0.0,0.0,0.0,2,0,61,70,87.1,2,59,4,2,2,Match Report
56,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,RB,120,0,0,0,0,0,0,0,0,83,4,2,3,0.0,0.0,0.0,2,0,54,68,79.4,3,38,4,2,1,Match Report
58,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,RB,86,0,0,0,0,0,0,0,0,65,4,4,2,0.0,0.0,0.1,1,0,41,49,83.7,3,32,2,1,0,Match Report
59,,,,,24-12-10,,,45/46,,"4,073",0,4,0,0,8,1,9,0,2904,144,83,53,0.7,0.7,3.3,60,8,1904,2407,79.1,146,1392,112,89,57,
