,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sun,Premier League,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,Y,FW,70,1,0,0,0,1,1,0,0,26,2,0,1,0.3,0.3,0.1,3,1,13,20,65.0,2,10,2,1,1,Match Report
12,Thu,WCQ,Second round,Home,L 0–1,ng Nigeria,cf CAR,Y,AM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Sun,WCQ,Second round,Away,W 2–0,ng Nigeria,cf CAR,Y,FW,73,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,FW,76,0,1,0,0,3,1,0,0,43,3,1,2,0.2,0.2,0.0,3,2,14,18,77.8,4,24,6,6,3,Match Report
15,Wed,Europa Lg,Group stage,Away,W 4–3,eng Leicester City,ru Spartak Moscow,Y,FW,90,0,2,0,0,2,0,0,0,65,1,0,0,0.2,0.2,1.6,7,2,38,48,79.2,0,39,1,6,3,Match Report
16,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,FW,90,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.1,3,0,18,27,66.7,2,23,1,2,0,Match Report
17,Wed,EFL Cup,Fourth round,Home,D 2 (4)–2 (2),Leicester City,Brighton,N,,18,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,FW,45,0,0,0,0,1,1,0,0,25,1,0,1,0.0,0.0,0.0,0,0,16,19,84.2,4,8,0,1,0,Match Report
19,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,Y,FW,90,0,0,0,0,3,1,0,0,55,0,0,0,0.7,0.7,0.0,1,0,35,39,89.7,2,40,3,6,4,Match Report
20,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,WCQ,Second round,Away,W 2–0,ng Nigeria,lr Liberia,Y,FW,86,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Tue,WCQ,Second round,Home,D 1–1,ng Nigeria,cv Cape Verde,N,,13,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,N,RW,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,2,0,13,15,86.7,0,18,0,0,0,Match Report
24,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,N,FW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
25,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,N,DM,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,N,,35,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,FW,90,1,2,0,0,3,3,0,0,20,0,0,0,1.0,1.0,0.9,4,2,10,12,83.3,4,15,2,0,0,Match Report
31,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,FW,55,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.0,2,0,17,20,85.0,3,18,1,2,1,Match Report
32,Tue,Africa Cup of Nations,Group stage,Neutral,W 1–0,ng Nigeria,eg Egypt,Y,CM,79,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Africa Cup of Nations,Group stage,Neutral,W 3–1,ng Nigeria,sd Sudan,Y,CM,64,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Wed,Africa Cup of Nations,Group stage,Neutral,W 2–0,ng Nigeria,gw Guinea-Bissau,Y,CM,84,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,Africa Cup of Nations,Round of 16,Neutral,L 0–1,ng Nigeria,tn Tunisia,Y,AM,58,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
36,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,N,FW,31,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,12,2,0,0,Match Report
38,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,N,FW,27,0,0,0,0,2,1,0,0,11,0,0,0,0.6,0.6,0.3,3,1,5,6,83.3,1,5,2,2,2,Match Report
40,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,N,FW,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,Match Report
41,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,Y,FW,90,0,1,0,0,1,1,0,0,36,0,0,2,0.1,0.1,0.0,3,2,12,24,50.0,1,21,1,5,2,Match Report
42,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,FW,30,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,1,9,13,69.2,1,5,0,1,0,Match Report
44,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,N,FW,29,1,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,1,0,4,6,66.7,0,8,1,1,0,Match Report
45,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,FW,73,0,0,0,0,1,1,1,0,29,0,0,1,0.0,0.0,0.0,1,0,16,20,80.0,0,17,1,1,0,Match Report
46,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,FW,90,0,0,0,0,0,0,1,0,35,3,0,0,0.0,0.0,0.3,3,0,17,23,73.9,5,22,3,3,2,Match Report
47,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,FW,85,0,0,0,0,3,0,0,0,38,0,1,1,0.3,0.3,0.1,3,0,22,26,84.6,3,19,1,5,3,Match Report
48,Fri,WCQ,Third round,Away,D 0–0,ng Nigeria,gh Ghana,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
49,Tue,WCQ,Third round,Home,D 1–1,ng Nigeria,gh Ghana,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,FW,89,1,0,0,0,3,1,0,0,38,0,0,0,0.5,0.5,0.0,1,0,27,30,90.0,3,30,2,2,2,Match Report
51,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,FW,66,0,0,0,0,4,0,0,0,40,0,0,0,0.4,0.4,0.1,3,0,25,28,89.3,5,22,2,2,2,Match Report
52,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,N,FW,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
53,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,FW,64,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.8,2,0,18,23,78.3,3,14,0,0,0,Match Report
54,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,N,FW,13,0,0,0,0,1,0,0,0,2,0,0,1,0.3,0.3,0.0,0,0,0,0,,0,2,0,0,0,Match Report
55,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,FW,76,0,0,0,0,2,0,0,0,22,0,0,1,0.2,0.2,0.1,2,1,8,13,61.5,1,8,0,2,1,Match Report
56,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,N,FW,29,0,0,0,0,2,1,0,0,19,0,0,0,0.4,0.4,0.0,0,0,11,13,84.6,0,16,0,0,0,Match Report
58,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,FW,90,1,0,0,0,2,1,0,0,29,0,0,4,0.1,0.1,0.0,0,0,15,19,78.9,0,19,1,0,0,Match Report
59,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,"FW,AM",45,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,0,0,24,25,96.0,3,26,0,0,0,Match Report
60,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"FW,RW",90,0,0,0,0,2,2,0,0,36,0,0,2,0.1,0.1,0.2,4,0,23,30,76.7,2,24,2,3,2,Match Report
61,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,FW,62,0,0,0,0,1,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,1,14,0,2,1,Match Report
64,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,22-13-18,,,31/53,,"2,898",11,10,1,1,59,24,4,0,906,16,6,23,6.1,6.1,5.9,64,15,493,629,78.4,60,557,44,61,32,
