,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Tue,EFL Cup,Fourth round,Away,W 3–0,Leicester City,MK Dons,N,,24,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,N,LW,20,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,10,12,83.3,0,11,0,2,1,Match Report
20,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,RW,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,7,1,3,0,Match Report
21,Tue,Premier League,Matchweek 19,Home,L 0–1,Leicester City,Fulham,N,FW,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,1,0,0,0,Match Report
22,Sat,FA Cup,Third round proper,Away,W 1–0,Leicester City,Gillingham,Y,FW,90,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
23,Tue,EFL Cup,Quarter-finals,Away,L 0–2,Leicester City,Newcastle Utd,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,N,AM,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,3,0,0,0,Match Report
25,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,FA Cup,Fourth round proper,Away,W 1–0,Leicester City,Walsall,N,,28,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,FW,66,1,2,0,0,2,1,0,0,20,1,0,1,0.9,0.9,1.3,2,2,9,12,75.0,4,14,2,0,0,Match Report
28,Sat,Premier League,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,FW,76,1,1,0,0,4,2,0,0,33,3,0,0,0.5,0.5,0.3,2,1,15,24,62.5,1,20,4,3,3,Match Report
29,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,FW,74,0,0,0,0,4,1,0,0,29,0,0,0,0.3,0.3,0.6,4,0,10,14,71.4,2,15,2,3,2,Match Report
30,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,FW,61,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,7,12,58.3,3,15,1,3,2,Match Report
31,Tue,FA Cup,Fifth round proper,Home,L 1–2,Leicester City,Blackburn,N,,33,1,0,0,0,4,2,1,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,"FW,AM",90,0,0,0,0,5,0,0,0,46,1,0,0,1.1,1.1,0.0,0,0,21,33,63.6,2,29,3,3,0,Match Report
33,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,RW,75,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.1,5,0,22,26,84.6,2,24,2,6,4,Match Report
34,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Match Report
35,Sat,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,N,FW,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,Match Report
36,Tue,Premier League,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,RW,33,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,5,11,45.5,1,11,1,0,0,Match Report
38,Sat,Premier League,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,N,FW,45,1,0,0,0,3,1,0,0,9,0,0,0,1.2,1.2,0.0,1,0,5,6,83.3,0,4,1,1,1,Match Report
39,Sat,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,AM,84,1,0,1,1,2,1,0,0,26,1,0,1,0.8,0.1,0.0,6,1,14,17,82.4,4,20,4,2,2,Match Report
40,Tue,Premier League,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,"FW,AM",81,0,0,0,0,2,2,0,0,25,0,0,0,0.4,0.4,0.6,4,0,9,17,52.9,1,13,2,2,2,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mon,Premier League,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,FW,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
43,Sun,Premier League,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,FW,76,0,1,0,0,2,0,0,0,41,0,0,2,0.2,0.2,0.5,5,1,31,32,96.9,3,30,2,3,1,Match Report
44,,,,,9-5-22,,,14/36,,"1,562",8,5,1,1,61,22,1,0,464,7,0,9,7.1,6.3,4.0,45,6,236,316,74.7,27,293,33,39,20,
