,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,RW,78,47,0,6,15,27,5,47,2,1,50.0,1,50.0,36,193,112,3,2,1,2,0,39,7,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,N,AM,13,10,2,2,1,7,2,10,1,0,0.0,1,100.0,7,47,21,0,0,0,0,0,7,2,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,"RW,LW,AM",72,67,0,0,19,50,3,67,6,5,83.3,1,16.7,54,325,221,6,3,1,0,0,51,20,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,LW,90,72,0,9,27,36,6,72,2,2,100.0,0,0.0,56,237,94,1,2,1,0,1,60,11,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,N,"LW,RM",11,6,1,3,1,2,0,6,0,0,,0,,2,16,14,1,1,0,0,0,2,1,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Home,L 0–2,Manchester City,Wolves,N,"RM,RW",31,38,0,1,9,28,5,38,1,1,100.0,0,0.0,27,233,174,7,7,2,0,0,29,7,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,RW,90,66,1,6,22,39,4,66,1,1,100.0,0,0.0,52,303,161,4,4,1,2,0,50,7,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,RW,90,62,1,5,11,47,9,62,3,3,100.0,0,0.0,42,275,193,7,0,6,0,1,41,16,/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,"RW,RM",83,73,0,2,14,60,9,73,9,7,77.8,2,22.2,60,509,361,13,4,5,1,1,58,25,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,RW,90,68,1,12,29,27,4,68,4,3,75.0,1,25.0,45,341,161,3,1,2,4,4,41,7,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sat,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,N,RW,22,10,0,0,4,6,1,10,1,0,0.0,1,100.0,5,26,10,0,0,0,0,0,6,3,/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,"RW,LW",90,83,0,5,33,45,8,83,1,1,100.0,0,0.0,61,297,132,6,2,4,3,2,60,11,/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,RW,64,50,0,0,17,33,9,50,2,2,100.0,0,0.0,40,265,155,6,2,4,0,0,38,11,/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League
14,2019-08-10,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,N,"DM,RW",35,52,1,6,33,13,0,52,2,0,0.0,2,100.0,38,123,39,1,1,0,1,0,43,0,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,DM,90,104,1,14,69,21,3,104,0,0,,0,,79,353,139,0,0,0,0,1,86,2,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League
16,2019-08-10,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"DM,LM",90,67,4,24,37,9,1,67,1,1,100.0,0,0.0,44,242,116,1,2,1,0,2,50,1,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
17,2019-08-10,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,LM,61,65,1,8,34,23,2,65,0,0,,0,,52,226,101,3,2,0,0,1,53,1,/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play",/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2019-08-10,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-10,Sat,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RW,LW,LM",72,53,0,2,13,38,10,53,1,1,100.0,0,0.0,38,302,205,7,1,2,0,1,40,17,/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,AM,1,1,1,1,0,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,0,0,/en/matches/ae7cb0c2/Sheffield-United-Manchester-City-January-21-2020-Premier-League
22,2019-08-10,Sun,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,RM,7,12,0,0,1,11,3,12,0,0,,0,,10,75,60,3,1,2,0,0,11,6,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
23,2019-08-10,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,RW,90,76,0,3,23,50,11,76,5,3,60.0,2,40.0,58,270,187,9,2,6,1,2,62,18,/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League
24,2019-08-10,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LW,90,69,0,7,26,37,7,69,0,0,,0,,48,324,178,5,4,2,2,0,49,11,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League
25,2019-08-10,Sun,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RM,58,46,1,5,32,10,0,46,3,2,66.7,1,33.3,37,204,89,1,2,0,1,0,40,0,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
26,2019-08-10,Wed,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,N,RM,26,29,0,1,16,12,1,29,1,1,100.0,0,0.0,26,138,57,1,1,1,0,0,25,0,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
