,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-09-01,Sun,Matchweek 6,Away,L 1–3,West Ham,Liverpool,N,FW,17,7,0,0,3,4,0,7,2,1,50.0,1,50.0,3,14,4,0,0,0,1,0,6,0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
1,2023-09-01,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,N,"RW,FW",19,13,0,2,7,5,3,13,4,4,100.0,0,0.0,9,121,66,2,1,0,0,0,7,1,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
2,2023-09-01,Sun,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,N,AM,15,13,0,1,7,6,1,13,1,1,100.0,0,0.0,11,93,14,1,0,1,0,1,11,3,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
