,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-09-01,Sun,Matchweek 6,Away,L 1–3,West Ham,Liverpool,N,FW,17,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,2,1,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League
1,2023-09-01,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,N,"RW,FW",19,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,2,0,8,9,88.9,2,9,2,4,4,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
2,2023-09-01,Sun,Matchweek 8,Home,D 2–2,West Ham,Newcastle Utd,N,AM,15,1,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,11,1,1,1,/en/matches/017c9ca5/West-Ham-United-Newcastle-United-October-8-2023-Premier-League
