,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,"FW,RM",72,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.1,2,0,16,21,76.2,1,15,2,3,1,/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
23,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,"RW,RM",19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,6,1,1,0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
24,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LW,69,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.7,4,0,27,32,84.4,4,37,5,4,2,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
25,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,LW,67,1,0,0,0,1,1,0,0,29,1,1,1,0.7,0.7,0.1,1,0,14,18,77.8,1,19,1,4,2,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
26,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"LM,FW",48,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,17,82.4,1,22,0,3,1,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
27,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,3,0,15,19,78.9,1,13,2,2,1,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
28,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,FW,90,1,1,1,1,0,0,0,0,33,0,0,0,0.8,0.0,0.6,2,1,18,23,78.3,0,12,1,4,2,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
29,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.7,4,0,16,18,88.9,2,20,2,6,2,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
30,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,LM,76,0,0,0,0,2,0,0,0,26,2,0,1,0.2,0.2,0.0,2,0,12,16,75.0,1,18,3,4,2,/en/matches/eff6988f/Manchester-City-Bournemouth-July-15-2020-Premier-League
31,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,FW,68,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,11,18,61.1,4,14,0,4,1,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
32,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,LM,87,1,1,1,1,1,1,0,0,45,0,0,1,0.8,0.0,0.3,5,1,21,27,77.8,4,26,5,6,2,/en/matches/2a3b8f05/Everton-Bournemouth-July-26-2020-Premier-League
