,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,"LM,RM",90,11,18,61.1,167,27,6,9,66.7,2,3,66.7,2,2,100.0,0,0.1,0.0,1,0,0,0,0,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,"FW,AM",78,17,21,81.0,210,25,11,12,91.7,5,7,71.4,0,0,,0,0.1,0.0,2,1,0,0,1,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,LM,90,15,22,68.2,191,52,9,11,81.8,4,6,66.7,1,2,50.0,1,0.6,0.0,4,2,0,0,2,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,"LM,LW",89,8,20,40.0,86,25,4,9,44.4,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,"LM,RM",90,21,31,67.7,277,64,14,19,73.7,6,9,66.7,0,1,0.0,1,0.3,0.1,1,3,1,0,4,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,"LM,FW",90,16,22,72.7,200,48,12,13,92.3,3,5,60.0,0,0,,0,0.0,0.1,1,0,2,0,2,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,N,FW,29,5,8,62.5,84,35,2,3,66.7,3,3,100.0,0,1,0.0,0,0.1,0.0,2,0,2,0,2,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,FW,90,7,12,58.3,94,27,5,8,62.5,0,1,0.0,1,1,100.0,0,0.4,0.1,2,1,1,1,2,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,"FW,RW",90,17,27,63.0,205,44,11,14,78.6,5,5,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,FW,90,21,26,80.8,320,89,10,11,90.9,8,11,72.7,1,1,100.0,0,0.1,0.1,1,1,1,1,2,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,FW,74,9,10,90.0,104,16,7,8,87.5,2,2,100.0,0,0,,0,0.1,0.1,1,1,0,0,2,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
