,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,LB,90,55,4,22,26,8,1,55,1,1,100.0,0,0.0,14,37,27,0,1,0,0,0,32,4,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,LB,90,87,2,28,35,24,1,87,5,3,60.0,2,40.0,50,263,150,2,2,1,4,1,49,3,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,LB,90,78,6,36,30,12,0,78,0,0,,0,,36,97,62,1,0,0,1,1,36,0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League
3,2021-08-14,Mon,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,LB,90,68,3,14,24,30,0,68,1,1,100.0,0,0.0,35,149,89,2,3,0,1,3,40,6,/en/matches/3d7659fc/Crystal-Palace-Brighton-and-Hove-Albion-September-27-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,LB,90,71,2,15,41,16,1,71,0,0,,0,,33,107,36,2,1,0,2,0,39,4,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,Mon,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,LB,90,74,5,34,24,17,1,74,0,0,,0,,43,201,111,5,2,0,4,0,38,8,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,LB,90,69,0,22,28,21,3,69,0,0,,0,,28,144,81,1,2,0,1,0,39,5,/en/matches/4d1b6f6f/Crystal-Palace-Newcastle-United-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,LB,90,47,8,26,12,10,0,47,0,0,,0,,19,47,15,0,0,0,1,0,22,1,/en/matches/eb6c294f/Manchester-City-Crystal-Palace-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,LB,90,72,2,24,35,13,0,72,0,0,,0,,35,104,57,0,1,0,1,1,43,3,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,LB,90,56,2,13,32,11,1,56,1,0,0.0,1,100.0,27,122,62,2,1,0,1,0,26,5,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,LB,90,79,2,21,33,25,0,79,1,0,0.0,1,100.0,42,133,74,1,0,0,0,2,52,7,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
11,2021-08-14,Tue,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y,LB,90,59,7,28,18,15,5,59,2,2,100.0,0,0.0,21,77,35,2,0,2,3,1,15,3,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
12,2021-08-14,Sun,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,Y,LB,90,62,5,26,34,3,0,62,0,0,,0,,21,77,45,1,0,0,0,0,30,0,/en/matches/8d10c8d4/Manchester-United-Crystal-Palace-December-5-2021-Premier-League
13,2021-08-14,Sun,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y,LB,89,58,0,27,14,18,0,58,0,0,,0,,26,59,22,1,1,0,1,3,31,5,/en/matches/02abf29a/Crystal-Palace-Everton-December-12-2021-Premier-League
14,2021-08-14,Wed,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y,LB,90,72,1,27,28,17,2,72,0,0,,0,,32,131,26,0,1,0,3,0,37,4,/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League
15,2021-08-14,Sun,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y,LB,81,70,5,32,30,8,0,70,3,1,33.3,2,66.7,50,217,147,0,2,0,1,0,44,1,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
16,2021-08-14,Tue,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y,LB,90,71,4,31,31,10,0,71,0,0,,0,,35,203,146,2,2,0,1,1,33,5,/en/matches/59ef01ea/Crystal-Palace-Norwich-City-December-28-2021-Premier-League
17,2021-08-14,Sat,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,LB,90,75,2,28,24,26,3,75,1,0,0.0,1,100.0,23,133,51,3,3,0,0,1,29,6,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
