,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-27,Sun,Premier League,Matchweek 3,Away,W 2–1,Liverpool,Newcastle Utd,Y,CB,76,0,0,0,0,1,0,0,0,46.0,0.0,1,0.0,0.1,0.1,0.0,0.0,0.0,34.0,43.0,79.1,3.0,29.0,1.0,0.0,0.0,/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,1.0,0.5
1,1,2023-09-03,Sun,Premier League,Matchweek 4,Home,W 3–0,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,92.0,1.0,1,0.0,0.3,0.3,0.0,3.0,0.0,83.0,88.0,94.3,4.0,72.0,1.0,0.0,0.0,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League,1.0,0.5
2,2,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,111.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,89.0,98.0,90.8,11.0,74.0,2.0,0.0,0.0,/en/matches/38daebd2/Wolverhampton-Wanderers-Liverpool-September-16-2023-Premier-League,1.0,0.5
3,3,2023-09-21,Thu,Europa Lg,Group stage,Away,W 3–1,eng Liverpool,at LASK,N,CB,9,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/1b1f3de6/LASK-Liverpool-September-21-2023-Europa-League,1.0,1.0
4,4,2023-09-24,Sun,Premier League,Matchweek 6,Home,W 3–1,Liverpool,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,77.0,1.0,2,1.0,0.0,0.0,0.0,1.0,1.0,59.0,66.0,89.4,3.0,47.0,1.0,1.0,0.0,/en/matches/90adf8b3/Liverpool-West-Ham-United-September-24-2023-Premier-League,1.0,1.0
5,5,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 1–2,Liverpool,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,64.0,1.0,1,3.0,0.0,0.0,0.0,1.0,0.0,33.0,41.0,80.5,1.0,34.0,0.0,1.0,0.0,/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League,0.0,1.0
6,6,2023-10-08,Sun,Premier League,Matchweek 8,Away,D 2–2,Liverpool,Brighton,Y,CB,72,0,0,0,0,0,0,0,0,57.0,2.0,1,2.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,88.6,2.0,32.0,0.0,0.0,0.0,/en/matches/3b1ec657/Brighton-and-Hove-Albion-Liverpool-October-8-2023-Premier-League,0.5,0.6666666666666666
7,7,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 2–0,Liverpool,Everton,N,CB,25,0,0,0,0,0,0,0,0,33.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,82.8,0.0,14.0,0.0,0.0,0.0,/en/matches/e747ddb3/Merseyside-Derby-Liverpool-Everton-October-21-2023-Premier-League,1.0,0.5
8,8,2023-10-26,Thu,Europa Lg,Group stage,Home,W 5–1,eng Liverpool,fr Toulouse,Y,CB,90,0,0,0,0,1,0,0,0,97.0,0.0,0,3.0,0.3,0.3,0.0,0.0,0.0,84.0,87.0,96.6,5.0,81.0,0.0,1.0,1.0,/en/matches/85a8a3a3/Liverpool-Toulouse-October-26-2023-Europa-League,1.0,0.5
9,9,2023-11-01,Wed,EFL Cup,Fourth round,Away,W 2–1,Liverpool,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/fcc1e67b/Bournemouth-Liverpool-November-1-2023-EFL-Cup,1.0,0.8333333333333334
10,10,2023-11-09,Thu,Europa Lg,Group stage,Away,L 2–3,eng Liverpool,fr Toulouse,Y,CB,90,0,0,0,0,1,0,0,0,97.0,0.0,1,0.0,0.1,0.1,0.1,2.0,0.0,83.0,92.0,90.2,11.0,75.0,3.0,0.0,0.0,/en/matches/e4192b01/Toulouse-Liverpool-November-9-2023-Europa-League,0.0,1.0
11,11,2023-11-12,Sun,Premier League,Matchweek 12,Home,W 3–0,Liverpool,Brentford,Y,CB,90,0,0,0,0,1,0,1,0,58.0,2.0,0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,49.0,81.6,1.0,35.0,0.0,0.0,0.0,/en/matches/996ee990/Liverpool-Brentford-November-12-2023-Premier-League,1.0,0.6666666666666666
