,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y*,CB,90,58,12,36,20,2,1,58,0,0,,0,,35,194,95,2,2,0,1,1,35,0,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y*,CB,90,113,30,82,29,3,1,113,1,0,0.0,1,100.0,68,347,185,1,0,0,2,0,86,1,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y*,CB,90,63,6,33,26,5,1,63,0,0,,0,,29,179,86,1,0,0,0,0,38,0,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y*,CB,90,98,13,46,50,2,2,98,0,0,,0,,57,325,154,0,0,0,0,0,76,0,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y*,CB,90,85,11,57,28,0,0,85,0,0,,0,,49,217,106,0,0,0,1,0,61,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y*,CB,90,60,12,40,20,1,0,60,1,1,100.0,0,0.0,25,134,86,0,1,0,0,0,31,0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y*,CB,90,59,16,38,20,2,1,59,0,0,,0,,38,216,89,0,0,0,0,0,45,0,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y*,CB,90,88,12,61,26,1,0,88,0,0,,0,,55,309,186,0,0,0,0,0,66,0,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y*,CB,90,86,8,35,48,4,2,86,1,1,100.0,0,0.0,48,290,187,0,1,0,0,1,52,0,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y*,CB,90,95,19,53,39,4,3,95,0,0,,0,,52,318,227,1,0,0,1,2,65,1,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y*,CB,90,101,23,57,40,5,2,101,0,0,,0,,62,434,170,1,1,1,0,0,71,0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
12,2019-08-10,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y*,CB,90,57,6,23,31,3,2,57,0,0,,0,,34,153,94,0,0,0,1,1,34,0,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
