,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y*,CM,90,55,58,94.8,700,210,40,42,95.2,11,11,100.0,2,2,100.0,0,0.0,0.0,0,4,1,0,6,/en/matches/ae113c54/Burnley-Southampton-September-26-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y*,CM,90,49,69,71.0,704,262,28,33,84.8,14,18,77.8,4,12,33.3,0,0.2,0.2,3,1,0,0,2,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y*,CM,90,67,78,85.9,1129,195,30,34,88.2,29,31,93.5,6,11,54.5,0,0.0,0.2,0,3,0,0,5,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y*,CM,90,77,89,86.5,1083,271,42,44,95.5,26,26,100.0,3,10,30.0,0,0.1,0.1,3,1,3,0,7,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y*,"CM,LB",90,35,45,77.8,466,132,21,24,87.5,9,10,90.0,1,2,50.0,1,0.3,0.2,2,5,0,0,2,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y*,CM,90,73,87,83.9,1229,427,39,40,97.5,22,26,84.6,9,16,56.3,0,0.1,0.2,2,8,1,0,8,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y*,CM,90,66,80,82.5,1011,240,38,41,92.7,16,22,72.7,7,11,63.6,0,0.0,0.0,0,3,0,0,3,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y*,CM,90,55,66,83.3,797,205,30,32,93.8,17,20,85.0,4,9,44.4,1,0.1,0.1,2,3,0,0,2,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
8,2020-09-12,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y*,CM,90,50,61,82.0,792,265,25,27,92.6,21,24,87.5,3,8,37.5,1,0.1,0.1,3,5,1,0,7,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y*,CM,90,79,95,83.2,1356,418,38,41,92.7,27,27,100.0,9,20,45.0,0,0.2,0.3,4,3,0,0,3,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y*,CM,90,85,105,81.0,1470,341,40,42,95.2,36,43,83.7,8,18,44.4,0,0.0,0.1,0,16,0,0,6,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y*,CM,90,71,83,85.5,1097,269,40,41,97.6,23,25,92.0,6,15,40.0,0,0.1,0.2,2,7,1,1,5,/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y*,CM,90,49,61,80.3,886,297,21,24,87.5,20,21,95.2,6,11,54.5,0,0.1,0.1,1,6,1,0,4,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y*,CM,90,88,104,84.6,1460,358,36,41,87.8,40,42,95.2,6,13,46.2,0,0.0,0.1,1,12,0,0,11,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
14,2020-09-12,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y*,CM,90,30,48,62.5,438,157,17,20,85.0,8,13,61.5,3,10,30.0,1,0.1,0.0,1,1,0,0,1,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League
15,2020-09-12,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y*,CM,90,59,73,80.8,795,179,37,39,94.9,20,23,87.0,1,9,11.1,0,0.0,0.0,1,3,1,0,5,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-12,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y*,CM,90,80,90,88.9,1360,357,35,36,97.2,41,44,93.2,4,9,44.4,1,0.1,0.2,2,4,2,1,7,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
17,2020-09-12,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y*,"RB,CM",90,52,70,74.3,828,279,27,30,90.0,19,23,82.6,4,13,30.8,0,0.1,0.3,3,3,1,0,5,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
18,2020-09-12,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y*,CM,90,25,34,73.5,315,87,17,20,85.0,6,7,85.7,1,4,25.0,0,0.0,0.0,0,0,0,0,1,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
19,2020-09-12,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y*,CM,90,93,111,83.8,1444,382,52,55,94.5,31,36,86.1,6,14,42.9,0,0.2,0.3,3,12,2,0,17,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
