,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-11,Sat,Matchweek 4,Home,L 2–5,Burnley,Tottenham,Y,RM,45,1,0,0,0,1,0,0,,0,0,0,0,1,2,2,0,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
1,2023-08-11,Mon,Matchweek 5,Away,D 1–1,Burnley,Nott'ham Forest,Y,RW,62,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League
2,2023-08-11,Sat,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,Y,RW,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
