,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
30,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (4)–2 (3),ar Argentina,nl Netherlands,Y,"CM,RM",120,0,0,0,0,2,0,0,0,80,1,0,1,0.1,0.1,0.3,3,0,61,72,84.7,3,62,3,2,1,/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup
31,2022-12-13,Tue,World Cup,Semi-finals,Neutral,W 3–0,ar Argentina,hr Croatia,Y,CM,90,0,0,0,0,1,1,0,0,58,4,0,1,0.0,0.0,0.1,3,1,42,48,87.5,7,44,3,1,0,/en/matches/0b527037/Argentina-Croatia-December-13-2022-FIFA-World-Cup
32,2022-12-18,Sun,World Cup,Final,Neutral,D 3 (4)–3 (2),ar Argentina,fr France,Y,"CM,RM",120,0,0,0,0,2,1,1,0,114,10,0,3,0.1,0.1,0.1,3,0,77,91,84.6,7,74,3,2,1,/en/matches/7140acae/Argentina-France-December-18-2022-FIFA-World-Cup
33,2022-12-30,Fri,Primeira Liga,Matchweek 14,Away,L 0–3,Benfica,Braga,Y,DM,88,0,0,0,0,1,0,0,0,111,2,0,1,0.1,0.1,0.0,2,0,84,106,79.2,11,58,4,3,1,/en/matches/1bb6a535/Braga-Benfica-December-30-2022-Primeira-Liga
34,2023-01-15,Sun,Primeira Liga,Matchweek 16,Home,D 2–2,Benfica,Sporting CP,Y,DM,90,0,0,0,0,1,0,0,0,98,6,1,2,0.0,0.0,0.3,2,0,63,84,75.0,10,51,4,1,1,/en/matches/8f5718d7/Derby-de-Lisboa-Benfica-Sporting-CP-January-15-2023-Primeira-Liga
35,2023-01-21,Sat,Primeira Liga,Matchweek 17,Away,W 3–0,Benfica,Santa Clara,Y,DM,90,0,2,0,0,0,0,0,0,118,5,1,3,0.0,0.0,0.5,6,3,86,109,78.9,14,59,2,3,3,/en/matches/6a8aeee5/Santa-Clara-Benfica-January-21-2023-Primeira-Liga
36,2023-01-26,Thu,Primeira Liga,Matchweek 20,Away,W 2–0,Benfica,Paços,Y,DM,90,0,0,0,0,1,0,0,0,134,1,0,0,0.1,0.1,0.1,2,0,101,129,78.3,7,96,3,3,2,/en/matches/b39d1997/Pacos-de-Ferreira-Benfica-January-26-2023-Primeira-Liga
37,2023-02-03,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,CM,90,0,0,0,0,1,0,0,0,93,6,2,4,0.0,0.0,0.1,2,0,64,75,85.3,7,49,1,0,0,/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League
38,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,DM,90,0,1,0,0,2,0,0,0,108,3,2,2,0.1,0.1,0.5,2,1,86,96,89.6,10,70,2,1,0,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
39,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,DM,90,0,0,0,0,4,2,0,0,88,2,0,4,0.2,0.2,0.1,5,0,66,75,88.0,11,69,0,2,1,/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League
40,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,77,4,2,2,0.0,0.0,0.0,0,0,62,67,92.5,9,59,2,4,2,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
41,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,131,2,2,5,0.1,0.1,0.0,1,0,103,118,87.3,15,90,3,1,1,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
42,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CM,83,0,0,0,0,3,1,0,0,102,1,1,2,0.1,0.1,0.0,2,0,73,87,83.9,15,80,0,4,0,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League
43,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,CM,86,0,0,0,0,0,0,1,0,41,3,0,2,0.0,0.0,0.0,0,0,22,31,71.0,3,25,0,1,1,/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League
44,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"CM,DM",90,0,1,0,0,0,0,0,0,94,4,0,3,0.0,0.0,0.5,3,1,72,83,86.7,5,51,0,1,1,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
45,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CM,90,0,0,0,0,3,0,0,0,84,5,0,0,0.2,0.2,0.1,7,1,65,73,89.0,13,64,1,1,0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League
46,2023-03-23,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,Y,CM,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/530b12ba/Argentina-Panama-March-23-2023-Friendlies-M
47,2023-03-28,Tue,Friendlies (M),Friendlies (M),Home,W 7–0,ar Argentina,cw Curaçao,Y,DM,49,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7942ef6e/Argentina-Curacao-March-28-2023-Friendlies-M
48,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,CM,90,0,0,0,0,1,0,1,0,84,2,1,1,0.1,0.1,0.2,6,0,66,76,86.8,10,70,0,3,3,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
49,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,96,2,0,2,0.0,0.0,0.0,1,0,76,89,85.4,9,70,0,1,1,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
50,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,101,4,1,1,0.0,0.0,0.0,6,0,80,92,87.0,12,56,1,0,0,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
51,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,CM,90,0,0,0,0,1,0,0,0,105,1,0,3,0.0,0.0,0.1,3,0,79,94,84.0,11,93,1,1,0,/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League
52,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,DM,56,0,0,0,0,0,0,0,0,28,0,1,2,0.0,0.0,0.0,1,1,18,22,81.8,2,20,0,2,1,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
53,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,Y,CM,66,0,0,0,0,3,1,0,0,78,2,1,1,0.1,0.1,0.0,1,0,59,69,85.5,12,61,1,0,0,/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League
54,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,"CM,DM",78,0,0,0,0,1,1,0,0,94,2,0,1,0.1,0.1,0.1,4,0,81,86,94.2,5,64,2,0,0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
55,2023-05-02,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,CM,70,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.0,2,1,35,39,89.7,1,19,0,0,0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
56,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,92,1,1,0,0.1,0.1,0.0,2,0,74,80,92.5,6,55,0,1,1,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
57,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,CM,90,0,0,0,0,1,0,0,0,116,2,0,0,0.0,0.0,0.2,4,0,97,110,88.2,16,90,4,0,0,/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League
58,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,55,1,0,4,0.0,0.0,0.1,6,0,40,47,85.1,10,38,1,5,2,/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League
59,2023-05-25,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,Y,"CM,DM",90,0,0,0,0,0,0,1,0,112,4,1,0,0.0,0.0,0.4,5,1,94,103,91.3,12,64,2,4,3,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League
60,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,DM,90,0,0,0,0,3,1,0,0,107,0,2,2,0.1,0.1,0.2,5,0,83,97,85.6,11,88,3,4,2,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
61,2023-06-15,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,ar Argentina,au Australia,Y,CM,73,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/54d4c66e/Argentina-Australia-June-15-2023-Friendlies-M
