,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,FW,73,27,38,71.1,417,128,11,15,73.3,11,13,84.6,2,3,66.7,0,0.1,0.2,2,1,3,1,4,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,N,AM,9,5,9,55.6,44,5,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,LW,90,56,69,81.2,779,172,33,36,91.7,18,19,94.7,3,8,37.5,1,0.6,0.4,8,0,4,0,4,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,FW,76,13,19,68.4,194,11,7,8,87.5,6,7,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,LW,45,14,18,77.8,180,44,9,10,90.0,5,6,83.3,0,1,0.0,0,0.1,0.1,1,1,2,0,3,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,N,FW,32,8,12,66.7,127,35,4,4,100.0,2,5,40.0,1,2,50.0,0,0.1,0.1,1,0,0,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,N,FW,87,23,25,92.0,252,68,14,16,87.5,5,5,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,FW,90,19,34,55.9,243,92,13,16,81.3,5,9,55.6,0,5,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,"FW,RM",90,21,28,75.0,237,68,15,17,88.2,4,5,80.0,1,3,33.3,0,0.1,0.1,2,1,1,0,2,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-10,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,FW,69,21,30,70.0,277,56,13,14,92.9,4,4,100.0,2,3,66.7,1,0.1,0.0,1,2,0,0,3,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,"FW,LW",90,24,36,66.7,368,81,12,13,92.3,8,13,61.5,2,6,33.3,0,0.2,0.4,5,0,2,0,2,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,FW,66,19,28,67.9,259,40,12,13,92.3,5,10,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,FW,76,20,29,69.0,349,101,9,11,81.8,8,12,66.7,2,4,50.0,0,0.1,0.1,1,0,0,0,0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,LW,90,22,39,56.4,448,100,9,12,75.0,9,16,56.3,4,10,40.0,0,0.7,0.5,3,2,0,0,4,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LW,90,22,36,61.1,282,44,14,20,70.0,2,5,40.0,3,7,42.9,0,0.0,0.1,0,0,1,0,1,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
15,2019-08-10,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LW,90,27,38,71.1,376,121,16,19,84.2,9,10,90.0,1,1,100.0,0,0.1,0.2,1,3,1,0,3,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,"LW,LM",90,22,27,81.5,307,69,10,12,83.3,7,8,87.5,1,1,100.0,0,0.1,0.1,1,3,1,0,2,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,LW,90,32,41,78.0,526,171,18,19,94.7,6,9,66.7,6,7,85.7,0,0.4,0.3,6,3,2,0,8,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LW,72,26,29,89.7,313,61,21,21,100.0,2,4,50.0,2,2,100.0,1,0.2,0.1,2,1,2,0,2,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,LW,89,25,34,73.5,375,130,15,15,100.0,6,10,60.0,2,2,100.0,0,0.1,0.1,1,1,1,0,4,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,LW,90,28,37,75.7,393,97,18,21,85.7,8,10,80.0,1,2,50.0,0,0.0,0.1,1,0,3,0,6,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"LW,LM",89,21,24,87.5,315,63,13,13,100.0,6,6,100.0,1,2,50.0,1,0.5,0.4,1,1,0,0,0,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"LW,LM,RM",81,17,21,81.0,188,40,12,14,85.7,5,6,83.3,0,1,0.0,1,0.1,0.0,2,1,1,0,1,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,LW,85,11,20,55.0,206,12,3,6,50.0,7,11,63.6,1,3,33.3,0,0.0,0.0,1,1,1,0,2,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
24,2019-08-10,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,LW,90,34,47,72.3,357,99,23,25,92.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,0,0,1,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,LW,36,10,14,71.4,196,36,3,5,60.0,5,6,83.3,2,2,100.0,0,0.1,0.1,1,0,0,0,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
