,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,FW,90,1,0,0,0,3,1,0,0,50,0,1,2,0.4,0.4,0.0,1,0,34,40,85.0,8,17,3,0,0,Match Report
23,Sun,WCQ,First round,Away,W 4–1,de Germany,am Armenia,Y,FW,90,1,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,FW,61,0,0,0,0,1,0,0,0,35,0,0,4,0.1,0.1,0.0,1,0,19,23,82.6,1,16,4,2,1,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,Premier League,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,"FW,AM",90,0,1,0,0,1,1,0,0,34,1,0,1,0.0,0.0,0.4,2,1,14,20,70.0,2,19,3,4,4,Match Report
28,Sat,Premier League,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,FW,45,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,0,15,5,1,1,Match Report
29,Wed,Champions Lg,Group stage,Away,D 3–3,eng Chelsea,ru Zenit,N,FW,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,2,6,0,0,0,Match Report
30,Sat,Premier League,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,"FW,RW",90,0,0,0,0,3,1,0,0,47,1,0,2,0.4,0.4,0.0,1,0,23,29,79.3,5,24,0,3,1,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,Premier League,Matchweek 20,Home,D 1–1,Chelsea,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,FW,78,0,0,0,0,1,0,0,0,26,1,1,1,0.1,0.1,0.0,4,0,13,14,92.9,1,16,2,2,1,Match Report
34,Wed,EFL Cup,Semi-finals,Home,W 2–0,Chelsea,Tottenham,Y,AM,45,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
35,Sat,FA Cup,Third round proper,Home,W 5–1,Chelsea,Chesterfield,N,,45,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Wed,EFL Cup,Semi-finals,Away,W 1–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 22,Away,L 0–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Tue,Premier League,Matchweek 24,Away,D 1–1,Chelsea,Brighton,N,FW,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Match Report
39,Sun,Premier League,Matchweek 23,Home,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,FA Cup,Fourth round proper,Home,W 2–1,Chelsea,Plymouth Argyle,N,,57,0,1,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,LW,90,0,0,0,0,1,0,1,0,42,2,0,1,0.1,0.1,0.0,3,0,25,34,73.5,0,25,2,0,0,Match Report
42,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,fr Lille,Y,FW,90,1,0,0,0,4,2,0,0,45,0,1,2,0.7,0.7,0.0,3,1,20,25,80.0,4,23,1,3,1,Match Report
43,Sun,EFL Cup,Final,Home,D 0 (10)–0 (11),Chelsea,Liverpool,Y,FW,120,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,FW,90,2,0,0,0,2,2,0,0,37,1,0,0,1.2,1.2,0.0,0,0,20,26,76.9,0,19,3,1,0,Match Report
46,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,FW,90,1,1,0,0,4,3,0,0,60,1,0,0,0.4,0.4,0.3,9,2,39,48,81.3,3,37,8,5,1,Match Report
47,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,FW,90,1,0,0,0,3,3,1,0,38,0,0,2,1.0,1.0,0.0,2,0,18,23,78.3,5,23,2,0,0,Match Report
48,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,Y,"FW,AM",82,0,0,0,0,1,1,0,0,36,2,0,0,0.1,0.1,0.0,1,0,17,21,81.0,4,27,2,1,0,Match Report
49,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–0,de Germany,il Israel,Y,FW,79,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Tue,Friendlies (M),Friendlies (M),Neutral,D 1–1,de Germany,nl Netherlands,Y,AM,68,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
52,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,FW,90,0,0,0,0,4,1,0,0,55,1,0,4,0.6,0.6,0.2,3,0,33,38,86.8,2,35,1,0,0,Match Report
53,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,Y,"FW,AM",90,1,0,0,0,6,2,0,0,55,0,0,2,0.4,0.4,0.1,6,0,34,40,85.0,6,31,4,2,1,Match Report
54,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,FW,45,1,0,0,0,2,2,0,0,22,0,0,1,0.7,0.7,0.1,2,0,16,18,88.9,2,12,0,1,1,Match Report
55,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,Y,FW,120,0,0,0,0,6,2,1,0,59,1,1,1,0.8,0.8,0.5,5,0,37,45,82.2,3,31,4,3,1,Match Report
56,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,Y,FW,75,0,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
57,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,FW,31,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,10,2,2,1,Match Report
58,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,FW,75,0,0,0,0,1,0,0,0,42,2,1,2,0.0,0.0,0.2,2,0,17,28,60.7,0,30,4,1,0,Match Report
59,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,FW,69,0,1,0,0,5,2,0,0,41,0,0,1,1.0,1.0,0.2,6,1,26,30,86.7,3,25,3,1,0,Match Report
60,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,FW,90,0,0,0,0,1,0,1,0,51,0,0,1,0.1,0.1,0.0,1,0,31,40,77.5,4,22,0,3,2,Match Report
61,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,FW,1,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,Match Report
62,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,N,FW,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,0,0,Match Report
65,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,FW,90,1,0,0,0,5,2,0,0,51,1,0,0,0.8,0.8,0.1,3,1,29,37,78.4,3,31,4,1,0,Match Report
66,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,it Italy,N,,21,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
67,Tue,UEFA Nations League,League A,Home,D 1–1,de Germany,eng England,Y,FW,90,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
68,Sat,UEFA Nations League,League A,Away,D 1–1,de Germany,hu Hungary,Y,AM,84,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
69,Tue,UEFA Nations League,League A,Home,W 5–2,de Germany,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,33-15-7,,,40/55,,"3,655",16,6,0,0,108,46,9,0,1317,22,11,35,12.1,12.1,3.1,87,9,750,930,80.6,90,745,81,62,27,
