,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-20,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,FW,90,13,17,76.5,169,52,10,10,100.0,3,5,60.0,0,2,0.0,0,0.4,0.2,2,3,1,0,4,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
1,2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-20,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-20,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,N,LW,10,1,2,50.0,7,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
4,2022-08-20,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,N,"On matchday squad, but did not play",/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-20,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,N,FW,27,6,9,66.7,61,3,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
6,2022-08-20,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,FW,45,4,8,50.0,40,0,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
7,2022-08-20,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,FW,31,10,11,90.9,128,42,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,2,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
8,2022-08-20,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,N,"On matchday squad, but did not play",/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-20,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,N,RW,14,4,10,40.0,48,7,3,5,60.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
10,2022-08-20,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,FW,83,19,28,67.9,179,52,11,16,68.8,4,6,66.7,0,1,0.0,1,0.2,0.0,1,1,1,0,2,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
11,2022-08-20,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,FW,78,12,16,75.0,162,20,8,10,80.0,3,3,100.0,1,2,50.0,0,0.7,0.0,1,0,1,1,0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
12,2022-08-20,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,N,"AM,FW",63,8,13,61.5,119,32,5,8,62.5,3,4,75.0,0,1,0.0,0,0.2,0.1,1,1,1,0,1,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
13,2022-08-20,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,FW,90,21,22,95.5,367,94,12,12,100.0,3,4,75.0,5,5,100.0,0,0.0,0.0,0,3,1,0,3,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
14,2022-08-20,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,FW,90,14,20,70.0,193,18,9,12,75.0,3,5,60.0,1,1,100.0,0,0.2,0.0,2,0,1,0,1,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
15,2022-08-20,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-20,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,FW,13,3,5,60.0,39,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
18,2022-08-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,"On matchday squad, but did not play",/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2022-08-20,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,FW,90,15,21,71.4,292,11,4,6,66.7,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,1,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
