,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-11,Fri,Premier League,Matchweek 1,Home,L 0–3,Burnley,Manchester City,Y,FW,60,0,0,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,0,11,1,4,2,/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League
1,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–3,Burnley,Aston Villa,Y,"FW,AM",80,0,0,0,0,2,0,0,0,25,1,0,1,0.1,0.1,0.0,1,0,15,16,93.8,3,13,1,3,1,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
2,2023-08-30,Wed,EFL Cup,Second round,Away,W 1–0,Burnley,Nott'ham Forest,N,,13,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,L 2–5,Burnley,Tottenham,Y,FW,59,0,0,0,0,1,0,0,0,24,4,0,1,0.0,0.0,0.2,1,0,14,16,87.5,3,17,2,2,1,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
4,2023-09-09,Sat,Euro Qualifying,Group stage,Away,D 2–2,ch Switzerland,xk Kosovo,Y,FW,62,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b75e33e5/Kosovo-Switzerland-September-9-2023-Euro-Qualifying
5,2023-09-12,Tue,Euro Qualifying,Group stage,Home,W 3–0,ch Switzerland,ad Andorra,Y,FW,65,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/af333c71/Switzerland-Andorra-September-12-2023-Euro-Qualifying
6,2023-09-18,Mon,Premier League,Matchweek 5,Away,D 1–1,Burnley,Nott'ham Forest,Y,AM,62,1,0,0,0,3,2,0,0,28,0,0,0,0.2,0.2,0.0,1,0,18,21,85.7,1,22,3,3,1,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League
7,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,Y,FW,72,0,0,0,0,2,1,0,0,22,0,1,1,0.5,0.5,0.0,1,0,10,12,83.3,1,14,1,3,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
8,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,Y,FW,57,0,0,0,0,2,1,1,0,15,1,0,1,0.3,0.3,0.0,1,0,6,8,75.0,1,10,0,2,2,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
9,2023-10-03,Tue,Premier League,Matchweek 2,Away,W 2–1,Burnley,Luton Town,Y,LW,73,0,0,0,0,2,1,0,0,53,3,0,2,0.3,0.3,0.1,5,0,17,27,63.0,1,30,2,11,2,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
10,2023-10-15,Sun,Euro Qualifying,Group stage,Home,D 3–3,ch Switzerland,by Belarus,N,,29,1,0,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8a2cc735/Switzerland-Belarus-October-15-2023-Euro-Qualifying
11,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Brentford,Y,AM,75,0,0,0,0,2,1,0,0,29,0,2,3,0.1,0.1,0.0,1,0,19,20,95.0,4,21,4,3,1,/en/matches/52781f37/Brentford-Burnley-October-21-2023-Premier-League
12,2023-10-28,Sat,Premier League,Matchweek 10,Away,L 1–2,Burnley,Bournemouth,Y,FW,45,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.0,0,0,6,6,100.0,0,7,0,3,1,/en/matches/c4c42d3e/Bournemouth-Burnley-October-28-2023-Premier-League
13,2023-11-01,Wed,EFL Cup,Fourth round,Away,L 0–3,Burnley,Everton,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e8781636/Everton-Burnley-November-1-2023-EFL-Cup
14,2023-11-04,Sat,Premier League,Matchweek 11,Home,L 0–2,Burnley,Crystal Palace,Y,FW,77,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,2,0,21,28,75.0,1,27,7,7,3,/en/matches/8797f9a9/Burnley-Crystal-Palace-November-4-2023-Premier-League
15,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 1–3,Burnley,Arsenal,Y,FW,79,0,0,0,0,1,1,0,0,25,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,1,13,2,5,1,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League
16,2023-11-15,Wed,Euro Qualifying,Group stage,Away,D 1–1,ch Switzerland,il Israel,Y,FW,68,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b8de1a96/Israel-Switzerland-November-15-2023-Euro-Qualifying
