,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
14,14,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,AM,69,0,0,0,0,1,1,0,0,36.0,3.0,0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,30.0,63.3,3.0,23.0,2.0,0.0,0.0,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League,0.5,0.16666666666666666
15,15,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,N,"FW,AM",8,0,0,0,0,0,0,1,0,6.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League,0.5,0.3333333333333333
16,16,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,AM,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59c676f3/Preston-North-End-Norwich-City-January-4-2020-FA-Cup,1.0,0.3333333333333333
17,17,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,N,DM,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League,0.0,0.6666666666666666
18,18,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,AM,80,0,0,0,0,3,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/2598b638/Burnley-Norwich-City-January-25-2020-FA-Cup,1.0,0.5
19,19,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,N,AM,7,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,10.0,0.0,0.0,0.0,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League,0.0,0.6666666666666666
20,20,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,N,AM,4,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,1.0,0.0,0.0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League,1.0,0.3333333333333333
21,21,2020-03-04,Wed,FA Cup,Fifth round,Away,D 1 (3)–1 (2),Norwich City,Tottenham,N,,24,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/43fc06fc/Tottenham-Hotspur-Norwich-City-March-4-2020-FA-Cup,0.5,0.6666666666666666
22,22,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,AM,16,0,0,0,0,0,0,1,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League,0.0,0.5
23,23,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,AM,75,0,0,0,0,0,0,0,0,35.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,23.0,65.2,4.0,26.0,1.0,4.0,2.0,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League,0.0,0.5
24,24,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,AM,68,0,0,0,0,1,0,1,0,27.0,0.0,0,1.0,0.1,0.1,0.1,3.0,0.0,13.0,17.0,76.5,2.0,15.0,2.0,0.0,0.0,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League,0.0,0.16666666666666666
25,25,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,N,AM,12,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,6.0,0.0,0.0,0.0,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League,0.0,0.0
26,26,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,AM,76,0,0,0,0,0,0,0,0,29.0,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,47.8,2.0,11.0,0.0,0.0,0.0,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League,0.0,0.0
