,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,CB,90,49,49,0,0,0,0,0,0,0,0,0,0,44,0,0,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CB,90,54,54,0,0,0,0,0,0,0,0,0,0,48,0,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CB,90,30,29,1,1,0,0,0,0,0,0,0,0,20,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,79,79,0,0,0,0,0,0,0,0,0,0,73,0,1,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,26,25,1,1,0,0,0,0,0,0,0,0,21,0,2,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CB,90,71,69,2,2,0,0,0,0,0,0,0,0,62,0,0,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,48,48,0,0,0,0,0,0,0,0,0,0,39,0,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,CB,90,46,46,0,0,0,0,0,0,0,0,0,0,36,0,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,CB,90,43,42,1,1,0,0,0,0,0,0,0,0,34,0,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,N,"On matchday squad, but did not play",/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League,,,,,,,,,,,,,,,,
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CB,90,32,31,1,1,0,0,0,0,0,0,0,0,26,0,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,N,"On matchday squad, but did not play",/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,,,,,,,,,,,,,,,,
12,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-14,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,CB,90,62,62,0,0,0,0,0,0,0,0,0,0,52,0,0,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
14,2020-09-14,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CB,90,24,21,3,3,0,0,0,0,0,0,0,0,19,0,1,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
15,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CB,90,50,49,1,1,0,1,0,0,0,0,0,0,48,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
16,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,CB,90,68,67,1,1,0,0,0,0,0,0,0,0,61,0,0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
17,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-14,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,N,"On matchday squad, but did not play",/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League,,,,,,,,,,,,,,,,
19,2020-09-14,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,N,"On matchday squad, but did not play",/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League,,,,,,,,,,,,,,,,
20,2020-09-14,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,CB,90,55,54,1,1,0,0,0,0,0,0,0,0,37,0,1,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
21,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-14,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,CB,90,52,51,1,1,0,0,0,0,0,0,0,0,44,0,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
23,2020-09-14,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,CB,90,52,51,1,1,0,0,0,0,0,0,0,0,40,0,1,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
24,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-14,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,N,"On matchday squad, but did not play",/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League,,,,,,,,,,,,,,,,
