,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,CB,90,44,49,89.8,750,249,18,20,90.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,4,0,0,2,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-14,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CB,90,48,54,88.9,645,196,27,30,90.0,16,19,84.2,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-14,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CB,90,20,30,66.7,395,231,10,10,100.0,7,9,77.8,3,11,27.3,0,0.0,0.0,0,3,0,0,3,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-14,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,73,79,92.4,1298,463,26,28,92.9,40,42,95.2,5,7,71.4,0,0.0,0.0,0,10,0,0,6,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-14,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,21,26,80.8,383,76,5,5,100.0,14,14,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-14,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CB,90,62,71,87.3,1020,462,24,24,100.0,33,36,91.7,3,8,37.5,0,0.0,0.1,1,4,1,0,10,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
6,2020-09-14,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,39,48,81.3,712,218,15,18,83.3,19,22,86.4,4,6,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,CB,90,36,46,78.3,738,273,12,14,85.7,18,20,90.0,5,8,62.5,0,0.0,0.0,0,1,0,0,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-14,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,CB,90,34,43,79.1,675,223,8,12,66.7,20,23,87.0,5,7,71.4,0,0.0,0.0,0,3,0,0,0,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,N,"On matchday squad, but did not play",/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-14,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CB,90,26,32,81.3,438,189,11,13,84.6,15,17,88.2,0,2,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,N,"On matchday squad, but did not play",/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
